Energy   TIC0   TIC1   TIC2   TIC3
0.0  -0.0908317491412  0.131908088923  0.283252060413  -0.141818910837
0.11005307734  -0.31312122941  0.130386948586  0.170459881425  -0.123343229294
1.39405310154  0.0350053943694  0.264799028635  0.202646896243  0.109181217849
2.82033228874  -0.340516149998  0.369574576616  0.225481301546  -0.126347973943
1.83532774448  -0.339435756207  0.173790350556  0.223100915551  -0.204751908779
1.96529400349  -0.189249053597  -0.318095207214  0.364585280418  -0.136427506804
1.37810063362  -0.239677593112  0.397219479084  0.119269967079  -0.165598869324
0.327784091234  -0.229325816035  0.272964060307  0.296187698841  -0.0514033474028
0.705438792706  0.0305235385895  0.243484303355  0.391644924879  -0.0798242688179
1.46053659916  -0.0286926850677  0.299788206816  0.228304862976  -0.173222601414
1.72871792316  -0.325628995895  0.13027754426  -0.0526128709316  -0.289744794369
0.11005307734  -0.304526269436  0.143233686686  0.214763969183  -0.219636961818
1.1571354866  -0.135475426912  0.380811482668  0.181243255734  -0.168823584914
1.1571354866  -0.0978560894728  0.330985367298  -0.00329412776046  -0.256107717752
1.37810063362  -0.219696342945  0.302323549986  0.22886402905  -0.0722109302878
2.26370954514  0.216348260641  0.297849625349  -0.0934837535024  -0.147602364421
0.0  -0.128534883261  0.144043400884  0.16265706718  -0.0574899837375
0.160277619958  -0.191433474422  0.248367324471  0.211758986115  -0.194052010775
2.10239052773  -0.262207567692  -0.233222901821  -0.0579476580024  -0.129719778895
1.39405310154  0.0384316518903  0.247629120946  0.168019875884  -0.135679274797
0.0  -0.161686137319  0.0400010123849  0.384625941515  -0.0823583528399
0.160277619958  -0.19313570857  0.294636934996  0.240829929709  -0.109553620219
1.89820098877  -0.0386529788375  -0.118172757328  0.422683030367  -0.0439363196492
0.11005307734  -0.236845374107  0.108552217484  0.223429039121  -0.150070145726
1.30930566788  -0.230072513223  -0.112993299961  0.344106078148  -0.0476234294474
3.89007663727  -0.0515122488141  -0.632024466991  0.115817524493  -0.00964833889157
2.52847480774  0.0234599858522  -0.272712558508  -0.436465233564  0.140701025724
0.747186720371  -0.0298393461853  0.084568284452  -0.321703881025  0.118062987924
1.39405310154  0.0641410127282  0.183215677738  -0.0281751360744  0.121855899692
0.46835950017  -0.19694288075  -0.094323053956  0.102487340569  0.124921731651
3.33395123482  0.0488048680127  -0.360865145922  -0.386315912008  0.228785395622
4.83105993271  -0.223664581776  -0.773316681385  0.548253118992  -0.163462713361
3.20919942856  -0.195297837257  -0.513779520988  -0.684671759605  1.00456893444
1.11672604084  -0.131096631289  -0.198662951589  -0.107869066298  0.0322395302355
0.0  -0.127730190754  0.109648510814  -0.161937728524  -0.11784131825
1.48115587234  0.103069938719  0.110918320715  0.401003837585  -0.0369891375303
0.11005307734  -0.213401034474  0.0369691029191  0.323458462954  -0.0999494791031
1.1571354866  -0.161568045616  0.342049449682  0.157843455672  -0.140554785728
0.705438792706  -0.0502968356013  0.270306617022  0.31801623106  -0.0641929507256
2.82033228874  -0.371876895428  0.319385647774  0.391461163759  -0.110463440418
0.11005307734  -0.204567551613  0.144782438874  0.3514739573  -0.126518085599
1.83532774448  -0.320696860552  0.206888571382  0.202314138412  -0.171923711896
1.39405310154  0.125186428428  0.26378646493  0.357943236828  -0.118951968849
1.11672604084  -0.138846203685  -0.229854613543  0.307988226414  -0.196981221437
0.705438792706  0.0318596959114  0.170811146498  -0.134396463633  -0.272531360388
0.747186720371  0.0236751027405  0.160601958632  0.258275479078  -0.189139649272
0.160277619958  -0.0878699123859  0.252026855946  0.250209093094  -0.0515224002302
0.705438792706  -0.0140412058681  0.245658487082  -0.0367484688759  -0.237910762429
3.33395123482  0.0769190937281  -0.243957400322  0.375360101461  -0.0631017163396
0.11005307734  -0.26646181941  0.0600759088993  0.357311695814  -0.0710737407207
0.571465849876  -0.268947631121  -0.0177390072495  0.281447350979  -0.0843526646495
0.571465849876  -0.230878800154  0.0220908261836  0.257067382336  -0.136186465621
0.0  -0.0891632735729  0.120709225535  0.266389757395  -0.0966133847833
0.327784091234  -0.286251187325  0.29617112875  0.146790415049  -0.156396284699
1.83532774448  -0.345522046089  0.294582366943  0.313892602921  -0.118296332657
0.327784091234  -0.244693815708  0.17983597517  0.282843381166  -0.160039812326
0.747186720371  -0.0711842402816  0.11360616982  0.195721209049  -0.123708210886
1.83532774448  -0.319333016872  0.183294668794  0.243568465114  -0.156332343817
0.160277619958  -0.162058919668  0.197716936469  0.408873945475  0.013989332132
1.39405310154  0.139030948281  0.23383705318  0.354819178581  -0.0582427456975
0.11005307734  -0.254025608301  0.0491390563548  0.333949059248  -0.151672467589
2.82033228874  -0.352661877871  0.322012841702  -0.0126474229619  -0.312047809362
2.3255341053  -0.330056905746  0.000665680563543  0.225151851773  -0.161735787988
0.11005307734  -0.291942358017  0.112588644028  0.273055911064  -0.146641463041
1.2269217968  -0.0780733153224  -0.057248800993  0.182921722531  -0.201877906919
1.37810063362  -0.268073230982  0.330127507448  0.277781695127  -0.129746600986
0.327784091234  -0.219350665808  0.202892884612  0.171383187175  -0.220527261496
0.0  -0.19617895782  0.0589297302067  0.320257991552  -0.102305993438
0.747186720371  -0.0703480765224  0.114938043058  0.207660913467  -0.171737536788
3.00852894783  0.164642825723  0.0305563118309  0.345057278872  -0.119717739522
1.2269217968  0.00202919100411  0.0148536972702  0.0906195119023  -0.288843303919
1.2269217968  0.0261312574148  -0.0972439199686  0.299576491117  -0.151638329029
0.11005307734  -0.201695382595  0.138280257583  -0.0323902517557  -0.306624025106
0.160277619958  -0.199343666434  0.22041682899  0.146256417036  -0.179843619466
2.26370954514  0.246671482921  0.285987079144  0.299571365118  -0.103997223079
0.0  -0.125909477472  0.110569506884  0.220537498593  -0.0727235078812
0.46835950017  -0.190218165517  -0.00674602296203  0.168031275272  -0.179068952799
0.747186720371  -0.0285022705793  0.128224164248  0.181736171246  -0.176192492247
0.327784091234  -0.238217711449  0.231421738863  0.310958504677  -0.0628687590361
0.11005307734  -0.277755588293  0.0629508495331  0.222764253616  -0.167530596256
0.571465849876  -0.248910099268  -0.0629599988461  0.212604790926  -0.248312085867
4.929500103  0.118651732802  0.619790315628  0.0645172744989  -0.226544722915
2.3255341053  -0.385732650757  0.00283628585748  0.260430693626  -0.100192427635
0.327784091234  -0.231227561831  0.23848707974  0.317876726389  -0.108662694693
0.11005307734  -0.227309763432  0.0611374005675  0.326985746622  -0.190891221166
2.09628677368  0.038632825017  0.00670974748209  0.394545584917  -0.0612130910158
0.160277619958  -0.147738397121  0.182025894523  0.154108718038  -0.115382798016
3.24693989754  0.27525395155  0.265490084887  0.290479540825  0.00841604918242
0.46835950017  -0.104670338333  -0.0748393237591  0.320923686028  -0.128562584519
0.705438792706  -0.0574275739491  0.265888541937  0.303299814463  -0.106448851526
0.0  -0.142528101802  0.0596866756678  0.318928569555  -0.151990413666
4.55912637711  0.373648703098  -0.194944322109  0.0337547399104  0.0824719145894
0.571465849876  -0.275025129318  0.0138226347044  0.187670513988  -0.112264461815
4.42559480667  -0.043758187443  0.627033352852  -0.122303187847  0.0982694104314
4.27144432068  0.0078487964347  -0.788096487522  -0.364128023386  0.00375896529295
5.46358251572  0.442672491074  -0.127805531025  -0.0813092291355  0.195446580648
1.39405310154  0.063381575048  0.173817038536  -0.225157141685  0.182583853602
0.11005307734  -0.238573849201  0.118866033852  0.182543069124  -0.174029678106
0.0  -0.0986445695162  0.0850955620408  0.130230888724  -0.179151520133
0.46835950017  -0.156598046422  0.000378372846171  0.20235055685  -0.156939402223
4.21925830841  0.0788483396173  -0.575904250145  0.435777425766  0.0279772095382
0.0  -0.181582853198  0.0984746739268  0.147561147809  -0.182905569673
0.11005307734  -0.278854817152  0.139468491077  0.364162802696  -0.0484389327466
2.26370954514  0.244962289929  0.263723671436  0.174656197429  -0.181505769491
4.42559480667  -0.0217540692538  0.587728023529  0.069803006947  -0.0541230477393
0.327784091234  -0.26461160183  0.199436604977  0.244481354952  -0.153226464987
1.37810063362  -0.203115731478  0.371878623962  0.17353734374  -0.169879749417
0.11005307734  -0.235153049231  0.152391567826  0.307707428932  -0.0620707012713
0.160277619958  -0.199550643563  0.244996890426  0.207809641957  -0.142008796334
0.46835950017  -0.177297890186  0.0111329862848  0.0458737052977  -0.325162798166
1.39405310154  0.112562783062  0.280862778425  0.306288361549  -0.0246387049556
0.0  -0.141613945365  0.118382446468  0.378308266401  -0.0884849727154
1.30930566788  -0.275358617306  -0.117133654654  0.380118519068  -0.106349900365
0.747186720371  0.00593720702454  0.155253320932  0.543306112289  0.0999718308449
0.46835950017  -0.168526574969  0.0257362890989  0.264828026295  -0.131847813725
0.160277619958  -0.13515086472  0.255512475967  0.206720098853  -0.164302095771
0.571465849876  -0.317198127508  -0.0949289277196  0.359125524759  -0.120979398489
1.89820098877  -0.0708237066865  -0.16242814064  0.142136380076  -0.215251684189
4.49013328552  0.393868625164  0.34471014142  0.183728277683  -0.140336707234
0.160277619958  -0.122951336205  0.186454668641  0.277902543545  -0.126187220216
1.30930566788  -0.248798877001  -0.207426711917  0.364075690508  -0.146303042769
0.747186720371  -0.0408494286239  0.0746042877436  0.147291079164  -0.130592495203
2.26370954514  0.179137766361  0.269609063864  -0.00520125776529  -0.24557210505
3.24693989754  0.318201184273  0.276404887438  0.0701584592462  -0.262494564056
0.11005307734  -0.222546666861  0.144053325057  0.208919003606  -0.142016649246
0.46835950017  -0.133857548237  0.0299722161144  0.184375181794  -0.0986871495843
0.160277619958  -0.111251287162  0.236767277122  0.280835062265  -0.11626046896
0.160277619958  -0.140609830618  0.271584123373  0.315625160933  -0.0521585457027
0.46835950017  -0.183564022183  0.01252333913  0.228205412626  -0.0858642756939
0.11005307734  -0.233099684119  0.14608091116  -0.0233219321817  -0.305352240801
0.747186720371  -0.0137763787061  0.118268735707  0.175992980599  -0.122179076076
0.0  -0.119062237442  0.0999327898026  0.357230395079  -0.0846017077565
4.7132768631  0.0805207192898  -0.913028240204  0.576202452183  -0.155501678586
0.11005307734  -0.21432492137  0.14129383862  0.291492015123  -0.0520442463458
1.2269217968  0.0282611735165  -0.0475963763893  0.14310733974  -0.206410691142
1.39405310154  0.0397285744548  0.191775232553  0.388633668423  -0.0712712779641
0.327784091234  -0.223243147135  0.229716569185  0.0663598179817  -0.251935750246
0.0  -0.0931603834033  0.152119085193  0.228946402669  -0.111927844584
0.0  -0.157773405313  0.134464561939  0.142575025558  -0.103160835803
1.46053659916  -0.0264081135392  0.375432997942  0.391959667206  0.00513786543161
1.1571354866  -0.116840489209  0.373752743006  0.194787859917  -0.0862196981907
0.0  -0.191871404648  0.0606816411018  0.353936672211  -0.06454718858
1.2269217968  -0.0234146825969  0.00869298260659  0.281334877014  -0.144936174154
3.52611112595  0.244494050741  -0.196108996868  0.0347436033189  -0.152338787913
1.2269217968  -0.0525542125106  0.0318421162665  0.237611562014  -0.125964507461
2.10239052773  -0.215164661407  -0.301977872849  0.0882538929582  -0.289029240608
1.46053659916  -0.066314317286  0.414029508829  0.237172797322  -0.0186730343848
0.747186720371  0.00260145403445  0.0926648527384  0.206423327327  -0.238438948989
2.09628677368  0.136368647218  -0.0841531455517  -0.0495201647282  -0.255733758211
1.11672604084  -0.109468638897  -0.186109274626  0.257795333862  -0.189142584801
1.96529400349  -0.200813159347  -0.298171192408  0.502091765404  0.0467522181571
0.0  -0.186450332403  0.051855776459  0.243736624718  -0.180776670575
1.9688590765  0.113498367369  0.328373134136  0.363242566586  -0.101434081793
1.37810063362  -0.301540642977  0.309168040752  0.150666490197  -0.148028850555
1.9688590765  0.104374803603  0.346032768488  0.286937385798  -0.075652115047
0.160277619958  -0.16486376524  0.274044007063  0.273075610399  -0.0930366739631
0.571465849876  -0.209912568331  -0.0336911045015  0.300134778023  -0.102208413184
0.0  -0.200320988894  0.124680757523  0.376636683941  -0.0995450690389
0.160277619958  -0.176940470934  0.219987168908  0.181017458439  -0.0766606926918
0.0  -0.0896240398288  0.0419765003026  0.141418993473  -0.25045478344
0.327784091234  -0.220801055431  0.233451068401  0.0968876183033  -0.188955247402
1.89820098877  -0.076553158462  -0.112307399511  0.439358741045  -0.0235117021948
0.11005307734  -0.219195470214  0.12251418829  0.228655517101  -0.179736509919
3.24693989754  -0.066675119102  -0.449434816837  0.166003540158  -0.284284979105
0.11005307734  -0.223773732781  0.155715793371  0.112785696983  -0.139594435692
0.747186720371  0.0216310601681  0.153659045696  0.226065278053  -0.111092984676
0.160277619958  -0.10503783077  0.185067132115  0.134249582887  -0.216502264142
3.24693989754  0.311289489269  0.201778993011  0.377697199583  -0.0868103280663
2.52847480774  -0.0342329628766  -0.303970426321  0.416006803513  -0.0910126417875
1.83532774448  -0.328717708588  0.195994883776  0.144034326077  -0.183220535517
1.9688590765  0.133324041963  0.325208216906  0.199197456241  -0.0690343305469
1.46053659916  0.0113491080701  0.419199734926  0.241916969419  -0.130760714412
1.72871792316  -0.359250068665  0.0706328079104  0.338095724583  -0.0724677667022
3.00852894783  0.158034607768  -0.0739624351263  0.315970689058  -0.0801040008664
0.571465849876  -0.235119387507  -0.089256465435  0.183205768466  -0.181171149015
2.96891975403  -0.319798141718  -0.119585387409  0.272314071655  -0.151649802923
0.11005307734  -0.26710242033  0.0937814041972  0.158392772079  -0.161607906222
0.0  -0.118930719793  0.0338561087847  0.187052860856  -0.178350627422
2.96891975403  -0.382645219564  -0.128337040544  0.424581736326  -0.0264173951
1.2269217968  -0.0169312674552  -0.0345002859831  0.381640285254  -0.121906265616
0.327784091234  -0.213584765792  0.292084246874  0.265258550644  -0.00826097186655
0.46835950017  -0.0884481742978  -0.0414689257741  0.347129583359  -0.0986538156867
0.0  -0.183712497354  0.117059387267  0.322730332613  -0.0441444665194
0.0  -0.129656776786  0.111964598298  0.467066794634  -0.00209390581585
0.46835950017  -0.19807484746  -0.0454798005521  0.123015739024  -0.0436421371996
1.72871792316  -0.336322933435  0.0566695667803  0.158001869917  -0.203033521771
1.72871792316  -0.344336181879  0.105241112411  0.0729461833835  -0.179204553366
2.86307382584  -0.0196535363793  0.462310194969  0.194384202361  -0.15970608592
1.9688590765  0.0924997925758  0.359427243471  0.17335292697  -0.077111504972
1.46053659916  0.0075168069452  0.30011638999  0.264049828053  -0.0600031428039
0.11005307734  -0.265011787415  0.131977275014  0.127607733011  -0.266705602407
1.39405310154  0.13122074306  0.218825533986  0.359806120396  0.14331446588
2.54740285873  0.2655839324  0.0610718168318  0.161919757724  0.0311782062054
1.11672604084  -0.143834352493  -0.194867476821  0.208049237728  -0.250210881233
0.327784091234  -0.287568449974  0.231522455812  0.173954844475  -0.165679365396
2.51914358139  -0.186160892248  0.469095438719  0.150456309319  0.045312833041
1.1571354866  -0.123907886446  0.424051582813  0.144622996449  -0.165731206536
1.1571354866  -0.16120095551  0.390208542347  0.0755373761058  -0.0532300174236
1.2269217968  -0.0173136778176  -0.0534746795893  0.345200359821  -0.112474873662
0.11005307734  -0.225130915642  0.0516531094909  0.00251399260014  -0.172625616193
0.160277619958  -0.18643386662  0.173954322934  0.318980395794  -0.097124285996
0.160277619958  -0.189887598157  0.208439305425  0.193485543132  -0.123707056046
1.39405310154  0.059831943363  0.247709557414  0.324417293072  -0.100938916206
1.37810063362  -0.211099892855  0.371389716864  0.11425973475  -0.185379177332
1.48115587234  0.0358030684292  0.0365515835583  0.0902670249343  -0.241858989
2.86307382584  -0.0748852863908  0.491254866123  0.217867329717  -0.153209850192
0.705438792706  -0.0700157508254  0.186748787761  0.264977455139  -0.0537646487355
2.26370954514  0.260655611753  0.231061324477  0.10684479773  -0.198865503073
1.48115587234  0.0860851854086  0.0699897781014  -0.835572957993  1.23140156269
2.97378587723  -0.202164798975  -0.41122430563  -0.969418764114  1.16951262951
0.571465849876  -0.26444631815  0.0292717367411  -1.07994365692  1.29440939426
3.71182847023  0.285660564899  0.0443186610937  -0.986952900887  1.25973951817
4.27144432068  0.130007326603  -0.641934752464  -0.577232420444  0.701707243919
1.96529400349  -0.14520162344  -0.293706148863  -0.621103644371  1.40506577492
1.2269217968  -0.0203742831945  -0.0188217759132  -0.913549423218  1.14604663849
2.61321616173  0.066612675786  -0.128546625376  -1.21373474598  0.986826181412
0.46835950017  -0.125068739057  -0.0964606404305  -0.700458347797  1.32238924503
0.46835950017  -0.173904702067  -0.0933104380965  -0.797185838223  1.28806304932
4.929500103  0.248834237456  -1.15377795696  0.502732753754  -0.0563505701721
1.9688590765  0.0424288697541  0.339165240526  0.325800120831  -0.0321768634021
2.09628677368  0.0954378396273  0.02265461348  0.182560667396  -0.166663989425
1.1571354866  -0.1175628528  0.334187597036  0.263312250376  -0.0697377026081
0.747186720371  0.0221221260726  0.0748451352119  0.15027807653  -0.25233283639
2.51914358139  -0.186933338642  0.435523360968  0.0267731305212  -0.2031968683
0.571465849876  -0.249000161886  0.031439948827  0.013050282374  -0.23524235189
0.11005307734  -0.203082218766  0.0929682999849  0.339559674263  -0.113303467631
1.1571354866  -0.103631928563  0.331374049187  0.241412222385  -0.123092822731
2.672778368  -0.138015329838  -0.476567357779  0.335126310587  -0.16224552691
1.39405310154  0.0696908831596  0.298379600048  0.270392030478  -0.134878024459
1.83532774448  -0.326440662146  0.250619411469  0.309568613768  -0.0720058754086
0.0  -0.129097416997  0.0919867828488  0.28466629982  -0.151229053736
1.48115587234  0.0566789545119  0.123817659914  0.187350153923  -0.183933094144
7.60364866257  0.819095909595  -0.967053472996  0.461036711931  -0.0385997630656
1.96529400349  -0.139378160238  -0.31831535697  -3.25175499916  -0.454300940037
2.10239052773  -0.213118344545  -0.342896044254  -3.44868135452  -1.57145214081
3.46848201752  -0.229985371232  -0.520136296749  -3.36635446548  -1.9035077095
3.46848201752  -0.214979916811  -0.630201458931  -3.4325261116  -1.64060342312
2.97378587723  -0.231110394001  -0.477457731962  -3.35110855103  -1.35655939579
3.20919942856  -0.163081288338  -0.554801046848  -3.55266475677  -1.66739821434
2.52847480774  -0.0405882373452  -0.345578104258  -3.55682420731  -1.60337007046
5.73184633255  0.499385595322  -0.497959733009  -3.66607356071  -1.49454593658
2.97378587723  -0.27212485671  -0.370954990387  -3.42192196846  -1.61657762527
1.30930566788  -0.293209910393  -0.222788840532  -3.36918091774  -1.54118776321
2.672778368  -0.132570251822  -0.390912294388  -3.47986793518  -1.69178116322
3.54320573807  -0.0319425798953  -0.62998765707  -3.48682832718  -1.65106022358
3.20919942856  -0.194273754954  -0.532078504562  -3.07773518562  -0.98047119379
3.70167613029  -0.115077003837  -0.737731099129  -3.62891626358  -1.51161623001
3.24693989754  -0.0171414390206  -0.44888406992  -3.41082453728  -1.68999516964
3.70167613029  -0.194548159838  -0.709874510765  -3.54685020447  -1.67951476574
7.60364866257  1.2571824789  -0.442350178957  -3.35510802269  -1.66050040722
4.83105993271  -0.301908552647  -0.859035253525  -3.40240502357  -1.40528917313
6.50503635406  -0.200378537178  -1.64147377014  -2.43904852867  -0.68210285902
3.99273085594  -0.2677975595  -0.640455722809  -3.52726078033  -1.64376735687
5.20575332642  -0.0545681901276  -0.984837472439  -3.35689163208  -1.81439006329
3.24693989754  -0.0536279454827  -0.452942490578  -3.53699803352  -1.65473628044
3.80815958977  -0.346175611019  -0.297754377127  -3.32373571396  -1.64444577694
3.46848201752  -0.212258026004  -0.612368583679  -3.48100709915  -1.62059509754
5.8118891716  0.011357685551  -1.06047439575  -3.50248336792  -1.47220408916
2.97378587723  -0.238898456097  -0.366526216269  -3.43641448021  -1.59713065624
1.96529400349  -0.116389676929  -0.322307258844  -3.35612845421  -1.6659809351
3.46848201752  -0.315215229988  -0.563425540924  -3.47102689743  -1.68222475052
5.73184633255  -0.354520261288  -0.782725989819  -3.51327061653  -1.71428799629
3.20919942856  -0.119912937284  -0.53917568922  -3.46180725098  -1.71403336525
3.46848201752  -0.240241751075  -0.522560715675  -3.34874486923  -1.64691269398
3.46848201752  -0.287743240595  -0.544265449047  -3.46233773232  -1.67419433594
4.27144432068  0.0154775492847  -0.838779330254  -3.542709589  -1.6247792244
7.60364866257  0.422560960054  -1.81775093079  -3.2878112793  -1.73309576511
3.20919942856  -0.0842939019203  -0.6276293993  -3.59795546532  -1.19940519333
