Energy   TIC0   TIC1   TIC2   TIC3
4.74144792557  -0.474428206682  0.150890886784  -0.784663796425  1.05321383476
0.11005307734  -0.261121064425  0.123388394713  -0.687835276127  1.34840285778
4.21925830841  -0.401836156845  -0.493477195501  -0.723431825638  0.967666685581
1.11672604084  -0.180214375257  -0.115522563457  -0.609823405743  1.25620925426
0.747186720371  -0.0823851674795  0.157303586602  -0.850656569004  1.21668040752
3.96606254578  0.217565357685  0.439664840698  -0.949697077274  1.31675720215
1.30930566788  -0.260099798441  -0.2146397084  -1.19552266598  0.943141698837
1.96529400349  -0.190274089575  -0.274359732866  -0.942838132381  1.20420730114
0.327784091234  -0.207410261035  0.204268112779  -0.920982182026  1.26409244537
3.33395123482  0.109711535275  -0.265413373709  -0.568682730198  1.39096212387
3.89007663727  0.00288711185567  -0.652126908302  -1.38513481617  0.885979056358
1.30930566788  -0.230474844575  -0.166016146541  -0.91050106287  0.978315711021
1.89820098877  -0.0540055036545  -0.207418605685  -0.813161730766  1.32813990116
0.0  -0.182374864817  0.0391444563866  -0.910978376865  1.2935757637
0.11005307734  -0.21373693645  0.0943619906902  -0.828511893749  1.34232544899
0.0  -0.143700152636  0.044342674315  -1.28883445263  0.892447650433
0.327784091234  -0.228702545166  0.278276890516  -0.969203770161  1.14720535278
2.97378587723  -0.213869705796  -0.389270544052  -1.00363361835  1.13418245316
4.00633621216  0.216906115413  -0.284243345261  -0.794914484024  1.13188040257
1.96529400349  -0.160198330879  -0.246214032173  -0.89410918951  1.2711442709
1.72871792316  -0.334734678268  0.088163331151  -1.48395764828  1.01208126545
2.10239052773  -0.234175547957  -0.330068677664  -0.577002704144  1.36066746712
3.00852894783  0.22895167768  -0.0252445116639  -0.687929034233  1.38445568085
0.11005307734  -0.208764255047  0.0869448110461  -1.34531664848  0.929812073708
0.160277619958  -0.115686543286  0.247632339597  -0.442876249552  1.2325925827
1.11672604084  -0.0966361314058  -0.101805865765  -1.28400659561  1.13144361973
1.39405310154  0.148368299007  0.280826359987  -1.39363443851  0.975740611553
1.11672604084  -0.194882079959  -0.16239631176  -1.35543596745  0.997252643108
0.0  -0.180346846581  0.053494092077  -0.941543579102  0.996893167496
2.09628677368  0.0528802573681  -0.0120186330751  -0.818945229053  1.2173589468
0.46835950017  -0.184846714139  -0.0168220866472  0.259223639965  -0.10233463347
0.160277619958  -0.148283168674  0.214962288737  0.243058905005  -0.149972125888
0.327784091234  -0.30242317915  0.244037955999  0.0650241523981  -0.263997018337
1.72871792316  -0.323418915272  0.0452380627394  0.238261595368  -0.231428951025
1.2269217968  -0.0543105080724  -0.00913136638701  0.425072699785  -0.0306148044765
0.327784091234  -0.265474557877  0.186071708798  0.216948479414  -0.18993075192
1.37810063362  -0.262968450785  0.326963037252  0.265621542931  -0.107174053788
0.0  -0.139521166682  0.127937838435  0.208363905549  -0.168770834804
1.2269217968  0.0162484273314  -0.0455189011991  0.498603284359  -0.0227439776063
2.26370954514  0.219589039683  0.174972251058  0.23498763144  -0.11767873168
0.705438792706  -0.0717704668641  0.196582213044  0.291339188814  -0.130212917924
0.747186720371  -0.0588510632515  0.138747021556  0.246569409966  -0.137489974499
0.571465849876  -0.305459141731  0.0163235645741  -0.003235634882  -0.0217103995383
0.571465849876  -0.230748340487  -0.0807197764516  0.347498416901  -0.11429464817
0.0  -0.132769703865  0.151717931032  0.25286668539  -0.0929279103875
0.160277619958  -0.19567078352  0.187354490161  0.189436271787  -0.177791804075
0.11005307734  -0.213118225336  0.0495201051235  0.380042374134  -0.0566488057375
0.571465849876  -0.209104329348  0.0329075083137  0.14045201242  -0.0236739162356
0.747186720371  -0.0821906477213  0.152337223291  0.0740665346384  -0.029508555308
1.9688590765  0.0481814369559  0.34908297658  0.271956801414  -0.0713701844215
1.37810063362  -0.278417855501  0.398665159941  0.25097411871  -0.0713901594281
3.71182847023  0.280267626047  0.160654678941  0.308229982853  -0.0950976759195
0.327784091234  -0.24636849761  0.194086417556  0.412389427423  -0.0391086302698
0.160277619958  -0.14328533411  0.210925772786  0.355321347713  -0.087466865778
0.160277619958  -0.144164577127  0.190201371908  -0.343910545111  -0.466649889946
2.10239052773  -0.20263184607  -0.235868930817  0.082148604095  -0.237438172102
0.327784091234  -0.220767050982  0.210058182478  0.250860959291  -0.17509765923
1.39405310154  0.103804901242  0.188587471843  0.147850006819  -0.237638652325
0.46835950017  -0.119496390224  0.0295606665313  0.129271417856  -0.183674365282
0.46835950017  -0.162618860602  -0.0815729424357  0.39479008317  -0.0520703271031
0.327784091234  -0.224942967296  0.20603042841  0.323162585497  -0.184185355902
0.46835950017  -0.111887700856  -0.0838272124529  0.245903760195  -0.140644595027
0.705438792706  -0.0495259799063  0.247697129846  0.246317431331  -0.144870698452
1.72871792316  -0.323620557785  0.0554131194949  -0.132176697254  -0.418830990791
1.30930566788  -0.20482647419  -0.184286102653  0.0505396798253  -0.282397300005
1.46053659916  -0.0301508195698  0.323678314686  0.226174116135  -0.100017599761
1.72871792316  -0.320892810822  0.0667181164026  0.121639497578  -0.228278785944
2.79146432877  0.245885029435  0.349074542522  0.0835576951504  -0.243706226349
2.3255341053  -0.337834894657  -0.0220788829029  0.341741144657  -0.0947528854012
1.48115587234  0.0769924819469  0.0660350397229  0.146782964468  -0.172788321972
3.24693989754  0.329879134893  0.248139962554  0.226602479815  -0.122294522822
1.37810063362  -0.242522642016  0.312082141638  0.165963545442  -0.0380458720028
0.327784091234  -0.242183059454  0.227434769273  0.251200348139  -0.0390989035368
1.39405310154  0.0525548495352  0.198608592153  0.240594565868  -0.0973245054483
1.11672604084  -0.198673814535  -0.146148741245  0.305761396885  -0.16618873179
1.1571354866  -0.148918479681  0.396322876215  0.28206345439  -0.000290013675112
1.9688590765  0.0595335364342  0.332275569439  0.178458064795  -0.178195223212
1.2269217968  -0.00290986523032  0.0248345341533  0.122953034937  -0.223454937339
1.39405310154  0.0579792708158  0.296785503626  0.327780604362  -0.105611346662
4.42559480667  -0.0451776497066  0.677253723145  0.163041338325  -0.0844966620207
0.0  -0.141271919012  0.0475282259285  0.332523703575  -0.102949999273
0.160277619958  -0.0908689498901  0.271160781384  0.255200088024  -0.124915726483
0.46835950017  -0.141819432378  0.0241414252669  0.0895214676857  -0.306616187096
1.2269217968  -0.0578670352697  -0.00267821247689  0.190826460719  -0.100351318717
0.327784091234  -0.305057644844  0.170047953725  0.256290048361  0.0185664948076
0.11005307734  -0.208370879292  0.142229512334  0.287668853998  -0.132065609097
1.46053659916  -0.0826077237725  0.399799585342  0.255327135324  -0.109938375652
0.705438792706  0.0274989213794  0.184335157275  0.260935693979  -0.154721960425
3.52611112595  0.211715191603  -0.178436115384  0.24745336175  -0.213051319122
0.327784091234  -0.213034719229  0.232870191336  0.197229400277  0.20165117085
3.99273085594  -0.28179705143  -0.660237014294  -1.39307689667  0.84344214201
0.571465849876  -0.269289791584  -0.0676096305251  -0.70228511095  1.32221662998
3.70167613029  -0.168104618788  -0.672040462494  -1.5769251585  0.705827653408
1.72871792316  -0.384434044361  0.0368287451565  -1.01813519001  1.02025151253
0.46835950017  -0.0874578356743  -0.0443449020386  -1.47079765797  0.704481184483
4.55912637711  0.310980319977  -0.180912852287  -3.31511282921  -1.6947299242
2.672778368  -0.0876318067312  -0.453071683645  -3.47870326042  -1.55028676987
3.20919942856  -0.114472486079  -0.513108491898  -3.27856326103  -1.55828607082
2.97378587723  -0.264867067337  -0.459185779095  -3.32183814049  -1.63961136341
4.65920972824  -0.391292363405  -0.629089176655  -3.44878053665  -1.41005623341
3.70167613029  -0.127599090338  -0.633423864841  -3.3029756546  -1.22233557701
1.30930566788  -0.257849961519  -0.174332723022  -3.38283348083  -1.38450288773
7.19818353653  1.12066447735  -0.236759111285  -3.37625718117  -1.60939061642
5.46358251572  0.429925918579  -0.168615654111  -2.83977842331  -0.372556060553
2.09628677368  0.0768442898989  -0.0725140795112  -2.71570181847  -0.556887507439
3.80815958977  -0.343833178282  -0.249839380383  -3.23119163513  -1.97344577312
4.77043533325  0.202628239989  -0.677156984806  -3.55616855621  -1.70076966286
3.24693989754  0.0173279028386  -0.414560437202  -3.69068050385  -1.55057704449
5.16130161285  -0.320267319679  -0.71117657423  -3.53406572342  -1.88235664368
3.46848201752  -0.270027339458  -0.59664452076  -3.13540554047  -1.30776369572
2.10239052773  -0.246881768107  -0.267436504364  -3.462038517  -1.68076324463
3.89007663727  -0.059951107949  -0.688629984856  -3.46917247772  -1.46021425724
7.19818353653  5.95073318481  0.0217081941664  -3.82270932198  -1.42977917194
3.20919942856  -0.163585603237  -0.599538683891  -3.57328510284  -1.42648875713
4.21925830841  -0.333472251892  -0.459195405245  -3.34577035904  -1.75920569897
3.80815958977  -0.346111029387  -0.306231111288  -2.94942545891  -1.00867509842
1.96529400349  -0.142650604248  -0.315952718258  -3.50517344475  -1.42606973648
3.46848201752  -0.278336346149  -0.516776144505  -3.38233685493  -1.45723044872
5.00095891953  -0.549984335899  -0.178302183747  -3.50683045387  -1.68053376675
4.00633621216  0.21027842164  -0.341787189245  -3.54525089264  -1.50484716892
3.80815958977  -0.396501302719  -0.360570311546  -3.23544335365  -1.52061879635
3.80815958977  -0.389632403851  -0.316807836294  -3.40805196762  -1.51581561565
1.96529400349  -0.0928622409701  -0.341096132994  -3.48647093773  -1.66759729385
3.46848201752  -0.283205270767  -0.508522689342  -3.42950773239  -1.71395254135
1.96529400349  -0.175573289394  -0.238049611449  -3.04441571236  -0.837595820427
2.10239052773  -0.269394487143  -0.323587119579  -3.45096969604  -1.89691078663
3.20919942856  -0.186186209321  -0.590511023998  -3.21989536285  -1.70067334175
4.21925830841  -0.368872880936  -0.444859802723  -3.59399175644  -1.5313924551
2.672778368  -0.124961726367  -0.446197479963  -3.20165348053  -1.69495141506
4.27144432068  0.0315091237426  -0.76642036438  -3.41539239883  -1.58959853649
1.89820098877  -0.079690463841  -0.230139538646  -3.43712067604  -1.50970256329
2.97378587723  -0.301340848207  -0.43068549037  -3.53616690636  -1.50250816345
3.54320573807  0.0230187922716  -0.592290759087  -3.40046024323  -1.2936732769
3.70167613029  -0.134695783257  -0.731349647045  -3.4291639328  -1.46022164822
2.97378587723  -0.303845494986  -0.417187809944  -3.46192193031  -1.91778624058
6.35088586807  0.731523633003  -0.23465000093  -3.3525261879  -1.56229066849
3.46848201752  -0.236492842436  -0.589417755604  -3.4354186058  -1.75137424469
3.6146645546  0.0595688149333  -0.481830537319  -3.34147143364  -1.76823794842
4.21925830841  -0.396570265293  -0.405086368322  -2.93568897247  -1.37480938435
2.97378587723  -0.23149061203  -0.498071283102  -3.45130157471  -1.64223957062
0.571465849876  -0.204982340336  0.0276135876775  -0.872183978558  1.21443247795
2.61321616173  0.0916891396046  -0.189707651734  -1.18224549294  0.938244283199
0.0  -0.137119188905  0.093304105103  -0.652391672134  1.32358562946
3.20919942856  -0.130534932017  -0.502986371517  -2.92278504372  -0.471442192793
4.63323402405  -0.135901317  -0.797136247158  -3.87079119682  -0.585781514645
2.61321616173  0.138408780098  -0.167434439063  -3.33646917343  -1.49038779736
2.61321616173  0.102389849722  -0.23193924129  -3.47661852837  -1.6860588789
3.54320573807  -0.0824578255415  -0.529495060444  -3.48869538307  -1.63419282436
3.20919942856  -0.158852621913  -0.560803115368  -3.43505883217  -1.49175727367
2.672778368  -0.139202266932  -0.405259817839  -3.18466997147  -1.32192409039
5.20575332642  -0.139791801572  -0.917554616928  -3.39477276802  -1.57901799679
1.30930566788  -0.275324612856  -0.224452227354  -3.31946134567  -1.32155025005
4.38477277756  0.124325722456  -0.790540516376  -3.4503865242  -1.70315361023
3.89007663727  -0.0193641912192  -0.638652682304  -3.57100296021  -1.44567072392
3.99273085594  -0.20691408217  -0.632892012596  -3.58701062202  -1.65621948242
1.96529400349  -0.195459604263  -0.270414322615  -3.19891953468  -1.51800858974
4.30781173706  0.230924874544  -0.452237874269  -3.22029495239  -1.77046954632
2.672778368  -0.161232367158  -0.478234499693  -3.48125982285  -1.50914347172
3.6146645546  0.0855543538928  -0.372304230928  -3.57038092613  -1.51671242714
3.46848201752  -0.209711670876  -0.608831107616  -2.72902417183  -1.76803553104
3.20919942856  -0.129410430789  -0.511888682842  -3.35907554626  -1.77286577225
6.09957122803  0.390776187181  -0.750971496105  -3.57100892067  -1.45572555065
2.10239052773  -0.254970818758  -0.304935008287  -3.37904882431  -1.3013406992
3.52611112595  0.210228294134  -0.194448828697  -3.44124722481  -1.68585264683
2.96891975403  -0.346135526896  -0.125642895699  -3.61311388016  -1.54225540161
5.16130161285  -0.460849374533  -0.340705752373  -3.52046227455  -1.5424425602
3.54320573807  0.00356180267408  -0.588248193264  -3.53036260605  -1.60498082638
7.60364866257  -0.661946594715  -0.619196653366  -3.36369276047  -1.55552220345
3.89007663727  -0.0256414189935  -0.726068019867  -3.37909841537  -1.69421267509
3.24693989754  0.0201957821846  -0.387639373541  -3.39363384247  -1.42011880875
4.27144432068  -0.064998537302  -0.890200853348  -3.61133503914  -1.64309215546
1.11672604084  -0.104422278702  -0.15400069952  -2.70611047745  -0.543631076813
3.54320573807  0.00518344528973  -0.540152966976  -3.36250376701  -1.70266222954
3.99273085594  -0.274954110384  -0.667598962784  -3.08955597878  -1.13337337971
7.60364866257  0.799639999866  -0.940441310406  -3.62521147728  -1.21737909317
3.70167613029  -0.13126809895  -0.676920354366  -3.45314693451  -1.82204604149
3.54320573807  -0.0522529035807  -0.532603561878  -3.2529630661  -1.80867707729
2.52847480774  -0.0726071074605  -0.234164014459  -3.43213796616  -1.48144006729
4.21925830841  0.102189019322  -0.499017864466  -3.30973792076  -1.57253873348
4.83105993271  -0.285017758608  -0.82235366106  -3.86495184898  -1.17100286484
8.29679584503  -0.688602566719  -0.52646279335  -3.24708414078  -0.974724471569
0.160277619958  -0.175957381725  0.171558827162  -0.6860435009  1.47482168674
0.571465849876  -0.30734655261  -0.015196133405  -0.957813441753  1.14597523212
1.30930566788  -0.202083945274  -0.216029435396  -0.759360432625  1.26909244061
2.10239052773  -0.216360151768  -0.346693128347  -0.719570338726  1.2817466259
0.46835950017  -0.109485089779  -0.0591084361076  -1.23863840103  1.06864202023
1.30930566788  -0.270823597908  -0.126195266843  -1.47260057926  0.964297711849
0.11005307734  -0.242024078965  0.108733743429  -0.704221189022  1.33303034306
0.11005307734  -0.207872390747  0.090304300189  0.212947681546  -0.126027703285
0.705438792706  -0.0588586479425  0.200630843639  0.318188428879  -0.112491764128
1.1571354866  -0.155010893941  0.327556043863  -0.125614583492  -0.350413411856
1.9688590765  0.0347515530884  0.34522241354  0.183222323656  -0.218895584345
6.9105014801  0.0720512270927  -1.33684074879  0.563432514668  -0.0322234109044
0.327784091234  -0.311556339264  0.278776884079  0.102570988238  -0.168113574386
0.571465849876  -0.202678635716  -0.0544148683548  0.217845797539  -0.224135890603
1.2269217968  -0.081534460187  0.0314514003694  0.26964995265  -0.198632314801
0.46835950017  -0.140672639012  -0.0314781889319  0.0747185274959  -0.209918275476
2.51914358139  -0.126086711884  0.440236449242  0.109027422965  -0.010851688683
0.46835950017  -0.188279688358  0.00630345754325  -0.352644532919  1.63585948944
6.09957122803  0.4109146595  -0.322302550077  -0.843134880066  1.21469926834
0.0  -0.154462650418  0.0436116009951  -1.38101100922  1.13572371006
1.72871792316  -0.427417397499  0.0342286340892  -0.871738672256  1.22613751888
0.571465849876  -0.239472553134  -0.0590400882065  -1.13975739479  1.26747119427
3.24693989754  -0.0651870295405  -0.36611777544  -1.18802380562  1.10031342506
3.20919942856  -0.127081811428  -0.531741678715  -0.78793400526  1.2154558897
0.11005307734  -0.260957837105  0.0834559798241  -1.08108186722  0.972615480423
1.30930566788  -0.263806581497  -0.198457971215  -1.03313112259  1.08659267426
0.0  -0.154223367572  0.0713722407818  -0.771478712559  1.42060375214
0.11005307734  -0.284993290901  0.0426167026162  -0.984262704849  1.25993263721
0.571465849876  -0.286589890718  0.025297889486  -0.976469814777  1.2505569458
1.96529400349  -0.199431344867  -0.236084312201  -1.21268069744  1.10418093204
2.3255341053  -0.341178894043  -0.010639000684  -0.833840489388  0.995703041553
0.46835950017  -0.0921556204557  0.014288588427  -0.512896180153  1.48367226124
1.2269217968  -0.0768015906215  -0.0627542510629  -1.32547521591  1.03076314926
0.571465849876  -0.282996177673  0.0300301220268  -1.02863276005  0.935485839844
0.11005307734  -0.213443994522  0.151333525777  -1.26143085957  1.09039509296
0.705438792706  -0.0376949682832  0.216381624341  -0.742267370224  1.34624111652
3.33395123482  0.145935088396  -0.356453418732  -0.703485131264  1.24686288834
1.48115587234  0.0830308720469  0.0407058149576  -0.751615583897  1.37240672112
0.46835950017  -0.103389650583  -0.00473920302466  -0.807101964951  1.46016645432
2.52847480774  0.000473209453048  -0.264376491308  -0.686412811279  1.27533757687
0.11005307734  -0.293579608202  0.161977082491  -0.917281329632  1.26149380207
4.74144792557  -0.491137444973  0.104024171829  -0.868126630783  1.21552467346
0.0  -0.197465792298  0.154647991061  -0.662204921246  1.31277132034
4.51260614395  0.202676072717  -0.531836628914  0.380450963974  -0.023668596521
0.11005307734  -0.282713294029  0.0463568419218  0.260790109634  -0.194247663021
0.160277619958  -0.161867231131  0.285214811563  0.265651166439  -0.115814492106
1.39405310154  0.12406282872  0.263003855944  0.362202078104  -0.0755209028721
0.327784091234  -0.264853745699  0.245260611176  0.334946453571  -0.116895370185
1.39405310154  0.0363018326461  0.198261424899  0.163453370333  -0.0650790408254
1.1571354866  -0.114048525691  0.327033430338  0.155123099685  -0.0556117333472
0.0  -0.130329623818  0.0411913841963  0.245487421751  -0.123921908438
0.160277619958  -0.199372440577  0.296286225319  0.303904801607  -0.0557262413204
1.2269217968  -0.024760749191  -0.0473202764988  0.2034573704  -0.170095026493
1.1571354866  -0.0883466377854  0.377161383629  0.292312532663  -0.118811406195
1.9688590765  0.106927998364  0.376357555389  -0.0118705285713  -0.255644291639
0.160277619958  -0.158741757274  0.273412942886  0.294992595911  -0.108858697116
0.327784091234  -0.224825814366  0.169396191835  0.243808105588  -0.0847555622458
0.11005307734  -0.272264093161  0.154791921377  0.244633495808  -0.105143040419
0.0  -0.198519647121  0.0963433533907  -0.0566426478326  -0.299878835678
1.48115587234  0.0645848587155  0.14112123847  0.103643260896  -0.141925185919
0.0  -0.163588225842  0.1321695894  0.258705943823  -0.140864536166
0.327784091234  -0.227338731289  0.231360331178  0.222069650888  -0.0457885079086
1.30930566788  -0.209321543574  -0.16890886426  0.415084123611  -0.0316707789898
0.0  -0.17123362422  0.0485000610352  0.155051648617  -0.179139435291
0.327784091234  -0.240918010473  0.183062851429  0.136230781674  -0.171552479267
0.46835950017  -0.190632775426  -0.0829962864518  0.268486946821  -0.162528112531
1.83532774448  -0.374256998301  0.243187278509  0.0250514037907  -0.27890920639
0.11005307734  -0.244952186942  0.0861294046044  -0.0101625844836  -0.326404690742
0.327784091234  -0.263225972652  0.269547462463  0.207941904664  -0.126927107573
1.46053659916  -0.0580255314708  0.347838044167  0.392067015171  -0.00691195297986
1.39405310154  0.0572021082044  0.192001581192  0.197242453694  -0.135580450296
0.705438792706  -0.0346951931715  0.254224896431  0.395369261503  -0.0772352293134
0.11005307734  -0.232810914516  0.0981342718005  0.0715465396643  -0.0598789975047
1.11672604084  -0.196816578507  -0.148100346327  0.480585068464  -0.0319621600211
1.30930566788  -0.298435300589  -0.110109813511  0.367055743933  0.0670800954103
0.747186720371  0.0309895016253  0.0425595119596  0.281805872917  -0.0720689594746
0.571465849876  -0.214044377208  0.0295569952577  0.124103315175  -0.0407435931265
0.46835950017  -0.138980150223  0.0145542500541  0.268655151129  -0.104753918946
0.0  -0.13083922863  0.147646486759  0.190335392952  -0.174571245909
1.11672604084  -0.110186167061  -0.100666090846  0.28034183383  -0.13712130487
0.0  -0.161331430078  0.0405685119331  0.472455650568  -0.0723288729787
1.96529400349  -0.0964494645596  -0.269302368164  0.336349904537  -0.150544375181
0.46835950017  -0.0951202139258  -0.0134941125289  0.119858212769  -0.130058974028
0.0  -0.198886781931  0.114101439714  0.226063415408  -0.163867130876
0.11005307734  -0.21976980567  0.118644535542  0.0902482643723  -0.213956013322
0.11005307734  -0.254115581512  0.083634339273  0.319905042648  -0.104778781533
1.11672604084  -0.18594391644  -0.111692979932  0.248454093933  -0.141025349498
1.1571354866  -0.1869571805  0.315130263567  0.06157624349  -0.210015237331
1.11672604084  -0.116611592472  -0.113165609539  0.314725518227  -0.0911879464984
1.46053659916  0.017540609464  0.305521905422  0.171451941133  -0.123586244881
2.96891975403  -0.376042991877  -0.156055092812  0.141104966402  -0.0312585122883
1.37810063362  -0.213341608644  0.363974481821  0.170592218637  -0.168221861124
1.37810063362  -0.280708491802  0.430566310883  -0.158948168159  -0.329391270876
0.571465849876  -0.288986027241  -0.0236398037523  0.0728921815753  -0.0216373633593
0.160277619958  -0.160836830735  0.191143512726  0.221290290356  -0.141981467605
2.54740285873  0.190397515893  0.14915458858  0.138928636909  -0.151546150446
0.705438792706  -0.0288827903569  0.182743892074  0.301680833101  -0.0780906453729
0.327784091234  -0.248273268342  0.17647215724  0.0223357416689  -0.251998573542
0.0  -0.0968841537833  0.0478600561619  0.272018253803  -0.131202548742
0.11005307734  -0.248107388616  0.139437630773  0.216503828764  -0.154599517584
0.747186720371  -0.0094677656889  0.0456311553717  0.32613581419  -0.0759010612965
1.9688590765  0.126224786043  0.334675520658  0.312363862991  -0.0662998557091
0.0  -0.190078064799  0.0547227337956  0.0492092296481  -0.0313435643911
0.571465849876  -0.216160520911  -0.0308376085013  0.250465661287  -0.122514039278
0.0  -0.18158686161  0.157812282443  0.246801689267  -0.0166494883597
0.571465849876  -0.208683893085  0.0193082429469  0.239623755217  -0.140149995685
1.46053659916  -0.0711993575096  0.314550876617  -0.0568025410175  -0.249824240804
1.37810063362  -0.275845557451  0.309963732958  0.106305539608  -0.210376173258
0.0  -0.175268739462  0.0904562920332  -0.024148080498  -0.340813219547
2.09628677368  0.143914416432  -0.0732553079724  0.132393151522  -0.263741999865
1.39405310154  0.0973134711385  0.289618700743  0.0509776026011  -0.22654697299
0.705438792706  -0.0661336630583  0.299054950476  0.374694943428  -0.0357661992311
3.33395123482  0.0633071139455  -0.24592243135  0.0962032154202  -0.217137187719
0.747186720371  0.0210003852844  0.0951402783394  0.201481178403  -0.126492917538
0.0  -0.14198063314  0.0832354426384  0.266885519028  -0.165895581245
