Energy   TIC0   TIC1   TIC2   TIC3
4.21925830841  0.0809679999948  -0.588967561722  0.125643908978  -0.0536668375134
4.83105993271  -0.306903153658  -0.787144124508  0.531371235847  -0.175944849849
7.60364866257  0.910476863384  -0.534767568111  -0.100852034986  0.0661797448993
4.55912637711  0.274713337421  -0.156886741519  -0.180633097887  0.0572027228773
5.20575332642  -0.0835754647851  -0.985510826111  0.211863085628  -0.131908014417
2.82033228874  -0.375611692667  0.322005927563  -0.0436796359718  0.0147333871573
0.327784091234  -0.245529100299  0.174469709396  0.21290537715  -0.108732499182
2.3255341053  -0.342521071434  0.0086130220443  0.219904318452  -0.0375024862587
0.571465849876  -0.281708657742  -0.0133231533691  0.302883893251  -0.140040889382
0.327784091234  -0.208142623305  0.219851642847  0.162301421165  -0.156905204058
1.37810063362  -0.308360934258  0.326784610748  0.178986564279  -0.0623818971217
0.160277619958  -0.174259245396  0.245875999331  0.180022463202  -0.153265982866
0.705438792706  -0.0407591089606  0.185930892825  0.252490162849  -0.186981514096
1.72871792316  -0.389189243317  0.105192959309  0.235008493066  -0.157959327102
1.1571354866  -0.128942400217  0.430054068565  0.124115653336  -0.232504740357
1.48115587234  0.0597518272698  0.0576087199152  0.0912386998534  -0.28560885787
2.52847480774  -0.0273154228926  -0.330006659031  0.240714609623  -0.118056751788
0.705438792706  -0.0673554241657  0.170119464397  -0.0418844111264  -0.0193061679602
0.11005307734  -0.23265363276  0.129526242614  0.158850833774  -0.00821187533438
4.38477277756  0.0744079276919  -0.779947578907  0.516471862793  -0.0803724229336
0.747186720371  0.00154206994921  0.156829550862  0.177195012569  -0.16732300818
2.52847480774  -0.00318480608985  -0.298344731331  0.449139714241  -0.11289498955
1.9688590765  0.112320095301  0.358553797007  0.208396345377  -0.148764953017
0.327784091234  -0.243072286248  0.251412004232  0.205515682697  -0.099651157856
3.6146645546  0.325452923775  0.370628476143  0.106646284461  -0.238957598805
0.705438792706  -0.0758348628879  0.270888090134  0.254621356726  -0.0888837277889
2.96891975403  -0.343022078276  -0.191209942102  0.27317199111  -0.133462354541
3.52611112595  0.172477602959  -0.100168906152  0.10389982909  0.0554506368935
0.571465849876  -0.228947103024  -0.0165659058839  0.340544819832  -0.101013846695
4.49013328552  0.40498444438  0.364713549614  0.249015942216  -0.168152481318
0.705438792706  -0.0198764037341  0.18711027503  0.201744630933  -0.181110695004
1.39405310154  0.0417962558568  0.209997132421  0.305806428194  -0.0624447725713
1.11672604084  -0.095852047205  -0.20250493288  0.377610236406  -0.0862180665135
1.83532774448  -0.333049029112  0.188841417432  0.293731868267  -0.135567858815
0.11005307734  -0.2216694206  0.136277958751  0.251847535372  -0.0951192602515
1.9688590765  0.0658793002367  0.423134356737  0.155432850122  -0.252994090319
1.72871792316  -0.326827287674  0.123719610274  0.215620011091  -0.112230569124
0.327784091234  -0.285283207893  0.295476257801  0.155076935887  -0.17230142653
0.160277619958  -0.136478230357  0.196681022644  0.264063686132  -0.0985733196139
0.327784091234  -0.225980401039  0.196551129222  0.211956232786  -0.11709728092
2.96891975403  -0.365378260612  -0.191843137145  0.321510106325  -0.179729729891
1.2269217968  -0.0789488554001  0.00189710024279  0.310769200325  -0.0579609163105
1.1571354866  -0.155259147286  0.33029165864  0.272960394621  -0.0693893581629
0.46835950017  -0.191790834069  -0.0723698660731  0.215707674623  -0.233335793018
0.705438792706  -0.0426332131028  0.291442483664  0.285632461309  -0.0811083763838
0.0  -0.1424472332  0.0566097125411  0.299385547638  -0.125886633992
0.0  -0.100539728999  0.121654719114  0.217902213335  -0.0751465782523
1.1571354866  -0.119713112712  0.314832746983  0.264575630426  -0.13759444654
0.0  -0.0941294580698  0.0534334145486  0.0478065274656  -0.224629536271
0.571465849876  -0.229110851884  -0.0206873770803  0.0772406384349  -0.085408039391
0.705438792706  -0.0251449942589  0.17408759892  0.137800246477  -0.216700091958
0.705438792706  -0.0640709847212  0.271016210318  0.144054561853  -0.146461188793
1.9688590765  0.129621908069  0.421063691378  0.279225826263  -0.0864195898175
1.30930566788  -0.205235883594  -0.148240059614  0.302147120237  -0.0602719224989
2.672778368  -0.136964321136  -0.402730464935  0.424537450075  -0.0811121091247
0.11005307734  -0.229722499847  0.150164633989  0.318772315979  -0.0724263116717
0.571465849876  -0.308439850807  0.023199563846  0.380290001631  -0.127308160067
0.571465849876  -0.207376644015  -0.030584692955  0.0820476412773  -0.251937836409
1.46053659916  0.0119201568887  0.314765304327  0.126437336206  -0.119681976736
1.39405310154  0.0590093247592  0.26170322299  -0.107584454119  -0.11664776504
1.39405310154  0.0668996199965  0.292114645243  0.125175058842  -0.135462969542
3.01359224319  -0.253801912069  0.478897958994  0.038005053997  -0.137015968561
0.705438792706  0.0335332863033  0.197268441319  0.347574621439  -0.126559525728
2.672778368  -0.127431869507  -0.397226750851  0.32393682003  -0.148714482784
0.705438792706  -0.0760581195354  0.223018184304  0.11146017164  -0.181424275041
0.0  -0.158750221133  0.15100492537  0.173952430487  -0.188054680824
0.46835950017  -0.158857703209  0.0198531113565  0.381037592888  -0.0799342989922
1.11672604084  -0.190797239542  -0.218491017818  0.327818900347  -0.137352183461
1.37810063362  -0.236886695027  0.428022027016  -0.0139856254682  -0.15288053453
1.2269217968  -0.0595852769911  -0.057803824544  0.184381142259  -0.168014347553
0.0  -0.143067806959  0.102390244603  0.192674890161  -0.11587818712
0.160277619958  -0.11137214303  0.281608462334  0.185808286071  -0.152519628406
3.89007663727  -0.0480454564095  -0.648521184921  0.343638420105  0.00250461604446
1.37810063362  -0.210174262524  0.30875608325  -0.242623493075  -0.223357051611
0.46835950017  -0.174573659897  -0.016916655004  0.222750708461  -0.0633762776852
0.46835950017  -0.092422477901  -0.0538238957524  0.399110108614  -0.029498424381
1.48115587234  0.150042966008  0.120552286506  0.0873988196254  -0.0905194878578
0.11005307734  -0.255531132221  0.119225747883  0.250600397587  -0.0917637199163
0.327784091234  -0.208999603987  0.179404065013  0.0528335534036  -0.220636725426
1.11672604084  -0.182412013412  -0.134385228157  0.260333925486  -0.127517610788
2.09628677368  0.0357490368187  0.00843652524054  0.313279509544  -0.0371799431741
1.37810063362  -0.227506071329  0.356818526983  0.0486744083464  -0.174290806055
0.0  -0.140785753727  0.106246761978  0.395179837942  -0.0956099182367
1.46053659916  0.0318508036435  0.318483173847  0.171917006373  -0.147891357541
1.46053659916  -0.019661469385  0.361710369587  0.283297598362  -0.0876442790031
0.705438792706  -0.0786224082112  0.190638482571  0.143884062767  -0.119648635387
4.49013328552  0.474475115538  0.301539748907  0.234931647778  -0.0572037212551
0.571465849876  -0.24784168601  -0.0167653616518  0.314433515072  -0.104484699667
8.29679584503  -0.166724130511  1.05139124393  0.0350451655686  0.11463689059
7.60364866257  -0.395430386066  1.01107442379  -0.111121594906  0.130620628595
0.327784091234  -0.254077225924  0.251946002245  0.00722570205107  0.0645043700933
0.160277619958  -0.190419971943  0.205426186323  0.0967779681087  0.0591595172882
0.46835950017  -0.150512322783  -0.0738089159131  0.034702103585  0.0570326559246
0.327784091234  -0.235696777701  0.260480046272  0.310596466064  0.012310503982
0.0  -0.12795765698  0.147607445717  0.118971802294  -0.166422724724
0.160277619958  -0.190904393792  0.177580401301  0.0951230451465  -0.139950633049
1.48115587234  0.152026578784  0.109985105693  0.186471641064  0.00170296267606
1.46053659916  -0.0177899673581  0.329181998968  0.0347189791501  -0.186509057879
1.1571354866  -0.17663410306  0.336477935314  -0.1062399894  -0.0110831791535
0.46835950017  -0.197947248816  -0.076192215085  -0.894681334496  1.09865689278
0.571465849876  -0.305805951357  -0.0510490983725  -0.896646142006  1.17745351791
0.0  -0.146912589669  0.156103014946  -0.863315939903  1.41411471367
0.327784091234  -0.209043040872  0.221663087606  -0.751438856125  1.39891469479
1.96529400349  -0.099404387176  -0.345821887255  -0.565479815006  1.35109496117
3.00852894783  0.207593783736  -0.0279426388443  -0.786369919777  1.16157507896
1.11672604084  -0.170454069972  -0.201637461782  -0.706802427769  1.26683044434
1.11672604084  -0.163338139653  -0.183081865311  -1.32516694069  1.01579225063
0.11005307734  -0.272611618042  0.0802974328399  -1.06675827503  1.11017382145
1.89820098877  -0.0481728985906  -0.183002069592  -1.34136116505  1.07435691357
1.96529400349  -0.149440139532  -0.238804757595  -0.844833612442  1.20510792732
0.571465849876  -0.239863291383  -0.0127467978746  -0.526302218437  1.45977318287
1.89820098877  0.0093650361523  -0.172381535172  -1.16331386566  1.06479763985
0.11005307734  -0.260875552893  0.0583899430931  0.209330573678  -0.166728645563
0.46835950017  -0.126838415861  0.0277531053871  0.270745098591  -0.153790384531
0.160277619958  -0.0871080011129  0.172493860126  0.251530468464  -0.181270778179
4.44664812088  0.378257066011  0.435940533876  0.263649702072  -0.125981718302
0.327784091234  -0.282077312469  0.263552039862  0.172471731901  -0.188661038876
1.11672604084  -0.191769510508  -0.101050019264  0.222947254777  -0.202989861369
0.0  -0.195031777024  0.0740805119276  0.184977129102  -0.165954425931
0.747186720371  0.0340722762048  0.0701623633504  0.330770373344  -0.0537989884615
0.705438792706  -0.0255480669439  0.176595494151  0.219449833035  -0.147401601076
0.160277619958  -0.140662133694  0.251642584801  0.172797575593  -0.0885214433074
0.571465849876  -0.279918223619  -0.0695972964168  0.184936761856  -0.192720204592
1.46053659916  -0.0589236021042  0.404710710049  0.154604718089  -0.083787985146
0.160277619958  -0.188921391964  0.168859735131  0.199985876679  -0.149614304304
1.39405310154  0.0463835783303  0.201136231422  -0.144472420216  -0.169140547514
0.747186720371  -0.059188503772  0.042859390378  0.31744787097  -0.150603830814
2.86307382584  -0.0485328696668  0.460173666477  0.163979932666  -0.120012924075
0.747186720371  0.00788868404925  0.153422549367  0.183498889208  -0.056805126369
0.11005307734  -0.241431370378  0.152827709913  0.320343762636  -0.0477956682444
0.160277619958  -0.136942610145  0.272332131863  0.253459125757  -0.0868606045842
0.160277619958  -0.195663094521  0.210399150848  -0.177177712321  -0.289925694466
1.1571354866  -0.0951896980405  0.301325231791  0.456695228815  0.0655769854784
1.1571354866  -0.189694851637  0.321655184031  0.164009317756  -0.112448602915
0.571465849876  -0.307350903749  -0.0782844647765  0.314407736063  -0.101437941194
6.9105014801  0.791506946087  0.608261942863  0.127320721745  0.0879917666316
4.7132768631  0.0707532018423  -0.906872987747  0.347270280123  -0.0582747459412
0.11005307734  -0.209987223148  0.148666396737  0.196620061994  -0.209448456764
2.54740285873  0.165278062224  0.115844964981  0.219608813524  -0.195066779852
1.2269217968  -0.0763395726681  0.0226420536637  0.402368456125  -0.058609161526
0.327784091234  -0.231207057834  0.224005937576  0.179947271943  -0.167355373502
0.747186720371  0.00222494010814  0.0571380034089  0.4197511971  -0.0308213178068
7.60364866257  0.447543263435  -1.70953726768  0.646848022938  -0.00571109214798
5.00095891953  0.103561863303  -1.06615567207  0.601313233376  0.00270114978775
0.160277619958  -0.144468322396  0.199429154396  0.0528492443264  -0.271813750267
0.160277619958  -0.100892782211  0.19623529911  0.268133252859  -0.132632851601
1.1571354866  -0.100859798491  0.34452137351  0.388793379068  -0.0598732195795
0.327784091234  -0.265216946602  0.270680487156  0.0514397323132  -0.107537940145
0.705438792706  -0.0115462234244  0.190901592374  0.182146206498  -0.148199126124
1.30930566788  -0.245930224657  -0.101032629609  -0.705306649208  1.37010812759
1.2269217968  -0.0410535670817  0.00188200350385  -1.23494958878  1.08205091953
3.33395123482  0.0443173460662  -0.354064375162  -1.53722763062  0.772229373455
0.571465849876  -0.241517022252  0.0219344459474  -0.886610805988  1.22135341167
4.89559841156  0.285395503044  -0.289939522743  -0.541454315186  1.07189643383
5.99421072006  -0.466518044472  -0.588083922863  -0.710287988186  1.10155129433
2.3255341053  -0.328944981098  0.0170933231711  -0.573177695274  1.43795883656
2.54740285873  0.23479527235  0.119711078703  -0.822957456112  1.33115041256
0.571465849876  -0.259315550327  0.0176337510347  -0.826704204082  1.27012121677
0.747186720371  -0.0773031115532  0.161841154099  -0.606046557426  1.47231459618
1.89820098877  -0.0540835522115  -0.142815053463  -0.649144351482  1.14058494568
2.672778368  -0.157955408096  -0.474275529385  -1.12838995457  1.07478797436
3.33395123482  0.0591400973499  -0.30181953311  -1.36239743233  0.997584223747
1.72871792316  -0.365542411804  0.126676991582  -1.2133808136  0.943952798843
2.26370954514  0.26164317131  0.29194188118  -0.715078651905  1.05952811241
4.07728815079  0.277050256729  -0.07303904742  -1.08478450775  1.06282305717
2.10239052773  -0.249634087086  -0.288124799728  -0.908337831497  1.09392213821
1.2269217968  -0.0464335642755  0.0223427247256  -0.597260117531  1.48643922806
2.52847480774  -0.00724047003314  -0.281143724918  -0.727538883686  1.37885546684
1.11672604084  -0.184770017862  -0.214636966586  -0.819177150726  1.21197807789
3.20919942856  -0.130516543984  -0.520633041859  -0.753051280975  1.29598939419
3.24693989754  -0.0740384683013  -0.36854404211  -0.846263647079  1.19376206398
3.71182847023  0.272786825895  0.0336497835815  -1.25760686398  0.970498383045
2.96891975403  -0.3797775805  -0.173862338066  -0.861846864223  1.16192221642
1.2269217968  0.00507560791448  -0.0984704643488  -0.515644729137  1.58128046989
0.571465849876  -0.317983359098  -0.0783795043826  -0.68653857708  1.26760494709
0.327784091234  -0.223276272416  0.180761307478  -0.843200564384  1.26650774479
0.46835950017  -0.181803822517  -0.0751523375511  -0.818730533123  1.24147677422
0.571465849876  -0.247843697667  -0.0470760837197  -1.05028450489  1.1015021801
0.46835950017  -0.119253627956  -0.0663894936442  -1.356107831  1.05381894112
1.11672604084  -0.0875437036157  -0.183952882886  -1.08967423439  1.04394745827
2.61321616173  0.0402112752199  -0.199277311563  -0.380262285471  1.56618404388
0.11005307734  -0.305750399828  0.0656389072537  -0.812754094601  1.30414414406
0.46835950017  -0.109613381326  -0.000125296312035  -1.01527369022  1.2787719965
1.89820098877  -0.0202740803361  -0.111056603491  -0.855008244514  1.20591008663
0.11005307734  -0.285537987947  0.0483081415296  -0.779597461224  1.23985242844
1.89820098877  -0.0303811188787  -0.214935496449  -1.24653613567  1.17901349068
0.11005307734  -0.248406931758  0.163242384791  -0.994349479675  1.13157641888
0.571465849876  -0.251176714897  0.0164380669594  -1.20590925217  1.1153075695
3.33395123482  0.136975347996  -0.333547562361  -0.648415088654  1.39651942253
1.83532774448  -0.434503734112  0.253341704607  -1.37185585499  1.02806079388
0.46835950017  -0.111578024924  -0.0769056677818  -1.21030056477  1.06108891964
2.3255341053  -0.347258478403  -0.0760594457388  -0.728607952595  1.17067122459
1.83532774448  -0.378859192133  0.238372534513  -0.648491621017  1.46429347992
0.11005307734  -0.29021769762  0.11156655848  -0.812312066555  1.34764885902
1.30930566788  -0.291573494673  -0.145915180445  -0.619158327579  1.39281511307
0.705438792706  -0.0605909600854  0.266228884459  -1.15770161152  1.10509979725
4.27144432068  -0.0424348078668  -0.778798997402  -1.50943517685  0.674053609371
3.20919942856  -0.115354761481  -0.559377670288  -0.739467263222  1.10753059387
0.160277619958  -0.127085119486  0.219452604651  -1.16225612164  0.948610901833
1.96529400349  -0.199513092637  -0.252686053514  -0.786221146584  1.25903880596
0.747186720371  -0.00135820393916  0.0422588847578  -0.921346962452  1.25456416607
2.3255341053  -0.37799346447  -0.0143034840003  -0.765732228756  1.20650148392
1.30930566788  -0.203142791986  -0.196008846164  -0.682047069073  1.3018591404
5.00095891953  -0.439926296473  -0.217231869698  -1.30343520641  1.01253950596
1.37810063362  -0.289176493883  0.330771505833  -0.663501977921  1.34980261326
4.89559841156  0.339264929295  -0.291329741478  -0.649592876434  1.35571634769
0.571465849876  -0.258009135723  0.0180087573826  -0.916257798672  1.21422326565
2.10239052773  -0.283639132977  -0.347818046808  -1.16657114029  1.04030871391
1.30930566788  -0.204168274999  -0.165888205171  -1.19510495663  1.06583726406
0.0  -0.106466755271  0.056534320116  -1.34056210518  0.917825818062
0.11005307734  -0.201109364629  0.130937159061  0.297845810652  -0.0596855133772
2.52847480774  -0.021309427917  -0.278988987207  0.251955658197  -0.0553624071181
2.3255341053  -0.337758213282  -0.0216079317033  0.112825773656  -0.210012480617
0.327784091234  -0.297894448042  0.257164001465  0.23825673759  -0.120774053037
1.96529400349  -0.163908451796  -0.263095766306  0.185777083039  -0.20556499064
0.11005307734  -0.250213861465  0.116214133799  0.129739820957  -0.231646761298
0.0  -0.0916876494884  0.0749626234174  0.509703397751  0.0107716778293
2.26370954514  0.153212040663  0.297738313675  0.151447802782  -0.166450440884
0.160277619958  -0.151951149106  0.194682300091  0.11114063859  -0.256391435862
0.11005307734  -0.211789801717  0.044900894165  0.318344175816  -0.0836521014571
0.46835950017  -0.147538542747  -0.0786514058709  0.293566823006  -0.164246931672
0.11005307734  -0.247692197561  0.148848205805  0.106131367385  -0.0623797290027
4.96459150314  0.213944151998  -0.997208118439  0.341029077768  -0.0173065252602
3.52611112595  0.183446153998  -0.133422970772  -0.103691115975  0.155347988009
0.46835950017  -0.162720218301  -0.0681953877211  0.00384664093144  -0.0632516443729
1.2269217968  -0.0480765216053  -0.0563646256924  0.164305314422  -0.086782284081
0.0  -0.112235441804  0.124072812498  0.152266532183  -0.0895101726055
0.11005307734  -0.245469912887  0.162368252873  -0.491791158915  -0.266745865345
3.24693989754  0.34173232317  0.275206148624  0.2754522264  -0.0506788231432
1.9688590765  0.0779374912381  0.301978796721  0.26663672924  -0.141489267349
0.0  -0.144831761718  0.130938202143  0.267809331417  -0.107528313994
1.46053659916  -0.0425728186965  0.333057969809  0.140054449439  -0.0961777046323
1.83532774448  -0.389835447073  0.187330856919  0.372191518545  -0.0887259840965
0.327784091234  -0.246138080955  0.211153313518  0.24760723114  -0.172480553389
0.11005307734  -0.219736948609  0.0495936200023  0.0125300493091  -0.233927980065
0.705438792706  -0.00876909215003  0.211265087128  -0.0108196474612  -0.217577546835
2.51914358139  -0.0869516655803  0.537782371044  -0.075397439301  -0.0881748497486
0.327784091234  -0.300819516182  0.215355798602  0.0725897327065  -0.248824819922
2.51914358139  -0.0856587737799  0.435420125723  0.36984834075  0.00922254100442
0.46835950017  -0.156821772456  -0.0107675567269  0.187946766615  -0.160469889641
0.160277619958  -0.0866825655103  0.199574932456  0.157533153892  -0.221051007509
0.327784091234  -0.255669683218  0.280201345682  0.229034945369  -0.168944090605
1.2269217968  0.00992817059159  -0.0446906462312  0.188680708408  -0.254632681608
0.0  -0.19013659656  0.100598037243  -0.0613640733063  -0.254492163658
2.26370954514  0.233408540487  0.267168492079  0.319608420134  -0.139131680131
1.46053659916  0.0235757157207  0.301242440939  0.095997735858  -0.186943992972
1.11672604084  -0.169073536992  -0.143336877227  0.213484019041  -0.16332295537
0.160277619958  -0.187511995435  0.198392853141  0.416319578886  -0.0597252249718
1.37810063362  -0.253037303686  0.4131270051  0.237813189626  -0.144143894315
0.11005307734  -0.233188584447  0.0563993342221  0.210503235459  -0.140561401844
2.09628677368  0.0471278131008  0.0114263249561  0.351848393679  -0.112049296498
0.747186720371  -0.0313717164099  0.129114091396  -0.282757073641  -0.250403702259
0.705438792706  -0.0576355457306  0.2984816432  0.0276837237179  -0.216733455658
0.160277619958  -0.192815989256  0.283662617207  0.0554571039975  -0.27953967452
0.160277619958  -0.161493867636  0.217999204993  0.196147382259  -0.175507500768
0.747186720371  0.0295011438429  0.136561632156  0.296836018562  -0.074200630188
0.160277619958  -0.107108794153  0.252917408943  0.145953848958  -0.147580936551
0.0  -0.184300616384  0.0554950200021  0.34012183547  -0.00584229035303
0.11005307734  -0.21869674325  0.099546700716  0.38349634409  -0.0819307640195
0.747186720371  0.0145703712478  0.162238270044  0.195967838168  -0.157197192311
0.160277619958  -0.199351087213  0.202469855547  0.127426460385  -0.159868597984
0.327784091234  -0.264276921749  0.185218393803  0.160823062062  -0.043325189501
1.39405310154  0.0893813595176  0.237043529749  0.213460728526  -0.163672447205
1.48115587234  0.0810231491923  0.153377622366  0.0642556026578  -0.230006843805
0.327784091234  -0.302228093147  0.255627423525  -0.750049769878  1.2952849865
0.571465849876  -0.262529432774  -0.0962899103761  -0.781845152378  1.36144685745
1.96529400349  -0.188639625907  -0.24333140254  -0.589044928551  1.2470972538
0.0  -0.143567621708  0.143226981163  0.109925039113  -0.050001103431
1.37810063362  -0.245755389333  0.305058509111  0.0792156904936  -0.216593414545
2.79146432877  0.243772774935  0.376538515091  0.175952613354  -0.0888492763042
0.0  -0.168993934989  0.140613585711  0.2145434618  -0.144076481462
1.30930566788  -0.227762937546  -0.215619906783  0.336733400822  -0.176122799516
0.327784091234  -0.253703147173  0.269196599722  0.267785638571  -0.099639415741
0.327784091234  -0.207506418228  0.263151109219  0.0795939266682  -0.162038132548
1.1571354866  -0.194994464517  0.394696801901  0.144044518471  -0.025946225971
1.48115587234  0.0944107025862  0.0418056622148  0.203835904598  -0.132043898106
0.46835950017  -0.175859227777  0.0296920351684  0.311221897602  -0.143805831671
2.26370954514  0.160758063197  0.170880913734  0.301866441965  -0.116749994457
0.0  -0.122086904943  0.126967146993  0.394950896502  0.00627227639779
0.747186720371  -0.0794545710087  0.15005658567  0.166511759162  -0.205068215728
0.747186720371  -0.0180523525923  0.0979637280107  0.326748758554  -0.110076196492
