Energy   TIC0   TIC1   TIC2   TIC3
0.160277619958  -0.140540152788  0.187299579382  0.0553888939321  -0.00393818411976
0.11005307734  -0.207200601697  0.128022715449  0.289145052433  -0.108416669071
1.9688590765  0.0790648758411  0.377664148808  0.13827560842  -0.147377535701
0.11005307734  -0.224390611053  0.135626226664  0.363309174776  -0.0535088032484
4.21925830841  0.145228564739  -0.541458725929  0.350233614445  -0.0350829735398
4.929500103  0.227900415659  -1.14141154289  0.523304641247  -0.0510495491326
1.48115587234  0.0777635648847  0.147409379482  0.268576979637  -0.179707571864
1.39405310154  0.0814242660999  0.248962283134  0.359637737274  -0.11438703537
0.11005307734  -0.252205520868  0.137168452144  0.303743779659  -0.154907166958
0.0  -0.0856650397182  0.0759132578969  0.182856589556  -0.17762452364
0.46835950017  -0.165863469243  -0.00177510187495  0.350136309862  -0.126523256302
1.9688590765  0.103530496359  0.31403824687  0.147232934833  -0.167274042964
1.48115587234  0.0764682367444  0.0544013790786  0.367718875408  -0.0382059812546
0.571465849876  -0.246165856719  -0.0434580147266  0.273470252752  -0.088284291327
1.46053659916  -0.0795229226351  0.393345654011  0.203719303012  -0.104114606977
1.39405310154  0.0613466352224  0.254373252392  0.0803036615252  -0.222952097654
2.10239052773  -0.218721777201  -0.281168311834  0.307820320129  -0.159322395921
0.747186720371  0.00497476151213  0.154319301248  0.191348642111  -0.118427954614
0.160277619958  -0.153958842158  0.250236600637  0.167120486498  -0.190756514668
1.72871792316  -0.401764929295  0.160265162587  0.361176759005  -0.0467282570899
2.52847480774  -0.00768457911909  -0.2688588202  0.277842879295  -0.1502597332
0.160277619958  -0.185325533152  0.173506632447  0.31689670682  -0.121197745204
0.0  -0.135885134339  0.15788166225  0.116406828165  -0.164276883006
1.1571354866  -0.15487653017  0.325298696756  0.108297519386  -0.142733156681
1.1571354866  -0.149242535233  0.304678052664  0.189365208149  -0.0780985951424
0.160277619958  -0.100158952177  0.242726489902  0.195051923394  -0.181111335754
0.747186720371  -0.019847529009  0.130578547716  0.235374763608  -0.0994701161981
1.30930566788  -0.284520596266  -0.113291189075  0.111810199916  -0.21081790328
0.327784091234  -0.220016762614  0.214848324656  0.300328910351  -0.132896065712
0.160277619958  -0.185354858637  0.224656507373  0.10321970284  -0.173835739493
0.160277619958  -0.166485011578  0.219404622912  0.229234546423  -0.154556721449
0.0  -0.1452588588  0.0623509213328  0.0219492129982  -0.297540009022
0.327784091234  -0.219384163618  0.227240234613  0.37969070673  -0.0148524735123
0.160277619958  -0.164399579167  0.170445501804  0.186722844839  -0.0926444977522
0.0  -0.123508416116  0.152064666152  0.266768783331  -0.123763240874
0.747186720371  -0.0331779420376  0.046053558588  0.318491578102  -0.126446813345
0.160277619958  -0.117942765355  0.231108486652  0.221267282963  -0.097391448915
0.747186720371  -0.0216291770339  0.102640047669  0.276390522718  -0.109988369048
2.3255341053  -0.322397977114  -0.0452291890979  0.318921327591  -0.121156908572
0.0  -0.114829160273  0.0681328251958  0.132809102535  -0.226702407002
0.747186720371  -0.0397500284016  0.142596244812  0.170355021954  -0.172373592854
1.39405310154  0.088397026062  0.299379318953  0.184318199754  -0.188724786043
1.2269217968  -0.0323026962578  0.00268145650625  0.318850278854  -0.10904635489
1.1571354866  -0.179233789444  0.33135971427  0.148979321122  -0.140222236514
0.11005307734  -0.248742803931  0.0744136944413  0.256097614765  -0.0572128333151
0.11005307734  -0.223610073328  0.0965965539217  0.35499894619  -0.0427878461778
1.1571354866  -0.106150746346  0.310166835785  0.154496639967  -0.180840283632
0.11005307734  -0.203043326735  0.143507793546  0.0652165859938  -0.21270430088
1.39405310154  0.081179626286  0.185062482953  0.199139043689  -0.18467566371
1.1571354866  -0.167387783527  0.310036957264  0.145536795259  -0.146887600422
2.26370954514  0.242841869593  0.221462786198  0.37616789341  -0.0277583692223
1.37810063362  -0.239082738757  0.328179627657  0.151884838939  -0.0283830426633
0.705438792706  -0.0803002938628  0.228781729937  0.260255694389  -0.123893357813
0.11005307734  -0.246941000223  0.151625797153  0.0995432734489  -0.00136938970536
0.160277619958  -0.161229670048  0.242922589183  0.363071531057  -0.0721006393433
0.705438792706  0.0218590162694  0.241582274437  0.011460699141  -0.216692715883
0.705438792706  0.0169662237167  0.233587294817  0.205579191446  -0.101146526635
0.0  -0.105256706476  0.156423926353  0.219126179814  -0.0581716448069
1.39405310154  0.059328764677  0.169304251671  0.158543914557  -0.0602526813745
0.11005307734  -0.24184679985  0.137814491987  0.318203479052  -0.0927037969232
0.0  -0.114630326629  0.118019714952  0.157910048962  -0.156825333834
0.705438792706  -0.081247985363  0.182213008404  0.221437290311  -0.137024670839
0.571465849876  -0.292164951563  -0.078032746911  0.330600142479  -0.0789801105857
0.0  -0.102371290326  0.108920708299  -0.0101479496807  -0.221766456962
4.2024512291  0.404014110565  0.277521461248  0.175416350365  -0.108228325844
1.2269217968  0.0131598766893  0.00207310682163  0.324996143579  -0.131646037102
0.327784091234  -0.261823624372  0.183526352048  -0.342422276735  -0.393822848797
2.10239052773  -0.244172498584  -0.232933074236  0.417035788298  -0.0998021364212
6.50503635406  0.330064028502  -1.20243740082  0.503882110119  0.0896082296968
0.160277619958  -0.166712298989  0.287454724312  0.202831983566  -0.133395731449
1.39405310154  0.0716660246253  0.285530596972  0.317566782236  -0.110833398998
1.2269217968  -0.00355454091914  -0.0891815945506  0.229392632842  -0.0120722483844
0.571465849876  -0.209207475185  0.0188963674009  0.0540752522647  -0.0837787613273
0.160277619958  -0.177260637283  0.166614308953  0.29665979743  -0.157540485263
5.73184633255  -0.244020044804  0.713329255581  0.0561282709241  -0.0128221297637
1.9688590765  0.0819673240185  0.374254912138  0.348379939795  0.117602281272
0.46835950017  -0.196301445365  -0.0669133961201  -1.2674665451  1.04779624939
1.83532774448  -0.365844994783  0.178772255778  -0.642337799072  1.3850761652
1.96529400349  -0.193865343928  -0.279438555241  -0.734577417374  1.31352078915
1.11672604084  -0.116401441395  -0.189188182354  -0.678875386715  1.38382434845
0.571465849876  -0.228028267622  0.0332158952951  0.435465931892  -0.0640583187342
0.11005307734  -0.21018691361  0.0986308008432  -0.00977919902653  -0.289485961199
0.160277619958  -0.184235408902  0.278460890055  0.198668047786  -0.193776145577
0.11005307734  -0.308828502893  0.0698618367314  0.292846679688  -0.139908462763
0.571465849876  -0.275695204735  -0.00746899005026  0.230876982212  -0.188934057951
0.0  -0.185028851032  0.0382768400013  0.177259877324  -0.266197890043
1.37810063362  -0.269215017557  0.418654322624  0.204779192805  -0.153530552983
1.37810063362  -0.235551267862  0.421223908663  0.232423663139  -0.127273008227
0.46835950017  -0.153238222003  -0.061005115509  0.340191274881  -0.131401792169
1.9688590765  0.0485604181886  0.320102632046  0.288600713015  -0.117341212928
0.0  -0.164822295308  0.116354726255  0.457674533129  -0.0397828221321
0.571465849876  -0.252904295921  -0.0117391645908  0.31552734971  -0.112771242857
0.46835950017  -0.186569914222  -0.0220412053168  0.256242126226  -0.169805049896
1.9688590765  0.0376523770392  0.420585155487  0.157624840736  -0.0995732471347
0.46835950017  -0.145740956068  -0.0352027826011  0.329113423824  -0.147438198328
0.0  -0.153740555048  0.112255468965  0.308199375868  -0.092977322638
1.72871792316  -0.336243450642  0.157192990184  0.17342402041  -0.15509544313
1.11672604084  -0.0939286202192  -0.141933143139  -0.00708828866482  -0.0105201145634
1.11672604084  -0.194620683789  -0.165885671973  0.335460960865  -0.134039148688
0.705438792706  -0.0115096094087  0.295780152082  0.191671267152  -0.166518032551
0.705438792706  -0.0733349621296  0.251538604498  0.279682666063  -0.0711742937565
0.11005307734  -0.259489536285  0.106006503105  0.227595672011  -0.15243960917
0.705438792706  -0.0509812645614  0.213561624289  0.305516570807  -0.0892444103956
1.83532774448  -0.359300106764  0.272955238819  0.184276431799  -0.167741179466
0.705438792706  -0.0829631984234  0.250206381083  0.226061969995  -0.15139144659
0.160277619958  -0.192046806216  0.246254682541  0.168245896697  -0.0509284324944
1.1571354866  -0.144673988223  0.394881874323  0.39210292697  0.0449679084122
2.61321616173  0.054428704083  -0.194160982966  0.337936580181  -0.0679275244474
0.160277619958  -0.105732887983  0.18299856782  0.0554321110249  -0.18377828598
0.327784091234  -0.273162335157  0.234300509095  0.199475750327  -0.110172361135
0.11005307734  -0.270373106003  0.0507234446704  0.0999457910657  -0.205566957593
0.327784091234  -0.295392155647  0.231217220426  0.262075871229  -0.131081685424
0.46835950017  -0.183752417564  0.0180028881878  0.351081341505  -0.0955180004239
3.24693989754  0.0100044114515  -0.368409633636  0.403990089893  -0.0182870216668
0.11005307734  -0.246969923377  0.057575084269  0.331021934748  -0.114518225193
0.327784091234  -0.244926124811  0.244413480163  -0.163627833128  0.113471351564
1.37810063362  -0.285839766264  0.331140756607  -0.0147105120122  -0.203904703259
1.2269217968  0.0276584401727  0.0316264033318  0.32916906476  -0.104164391756
0.705438792706  -0.0657005533576  0.229182422161  0.0599603354931  -0.233978658915
0.160277619958  -0.144206956029  0.214621931314  0.209708884358  -0.102793969214
0.11005307734  -0.214118719101  0.15513792634  -0.149989798665  0.0521954484284
0.160277619958  -0.166627973318  0.167222857475  0.220147937536  -0.0496532693505
2.52847480774  0.0289758220315  -0.286368966103  0.241540104151  -0.202485844493
0.0  -0.138952076435  0.14900046587  0.369221866131  -0.0909552127123
0.747186720371  -0.0102878697217  0.0665290281177  0.317136734724  -0.155541971326
0.571465849876  -0.210059478879  -0.0460087098181  0.278486549854  -0.13893866539
0.571465849876  -0.203523933887  -0.021288421005  0.296860069036  -0.0798678547144
1.1571354866  -0.192759811878  0.342417806387  0.385167747736  -0.0240334682167
1.72871792316  -0.363507032394  0.138625070453  0.0898485258222  -0.149960875511
0.327784091234  -0.270046919584  0.249734446406  0.249923765659  -0.0171783864498
0.705438792706  0.0323281958699  0.209000438452  0.124764353037  -0.239294275641
2.09628677368  0.0591703280807  0.025966450572  -0.0808297023177  -0.232886642218
0.11005307734  -0.314850836992  0.162522524595  0.194364577532  -0.113266721368
0.11005307734  -0.264115989208  0.120764687657  0.177449405193  -0.0592543706298
0.11005307734  -0.205228447914  0.108220688999  0.145060494542  -0.205753922462
0.160277619958  -0.178339228034  0.270643144846  -0.0272345207632  -0.217317983508
1.37810063362  -0.232713848352  0.339279770851  0.0908976867795  -0.0596473142505
1.39405310154  0.122725717723  0.281155258417  0.26840236783  -0.0841044038534
0.11005307734  -0.247555673122  0.121121622622  0.297996997833  -0.172082781792
0.327784091234  -0.264980018139  0.231314301491  0.184635788202  -0.166603967547
1.30930566788  -0.233278483152  -0.200135618448  0.351320743561  -0.147680863738
0.160277619958  -0.132963359356  0.259415268898  0.0803841203451  -0.205846652389
2.86307382584  0.00349733605981  0.43634852767  0.0403164662421  -0.18390250206
1.1571354866  -0.190668612719  0.313883513212  0.299758523703  -0.0642294883728
0.0  -0.182376638055  0.0730763524771  0.195837646723  -0.160060316324
0.0  -0.103228196502  0.0653995126486  0.102518737316  -0.01683620736
3.6146645546  0.312623381615  0.411374330521  0.148593693972  -0.16797888279
0.0  -0.164122313261  0.165205046535  0.169725492597  -0.208289295435
1.48115587234  0.122495464981  0.156719848514  -0.113581411541  -0.350669294596
0.46835950017  -0.187407955527  0.0319987758994  0.263458251953  -0.121698781848
4.60791635513  0.434958189726  0.121184885502  0.160463780165  -0.198647856712
2.09628677368  0.041945554316  0.0285164192319  0.313502907753  -0.153042197227
0.327784091234  -0.25466811657  0.209914684296  0.191702976823  -0.0500784404576
0.160277619958  -0.190819114447  0.180808484554  0.199284479022  -0.176599383354
0.327784091234  -0.280206084251  0.170967191458  0.210292503238  -0.170262292027
0.46835950017  -0.113017454743  0.00370339956135  0.196477636695  -0.232211694121
1.9688590765  0.0359598733485  0.342708617449  0.218346402049  -0.0928837805986
1.48115587234  0.0522245652974  0.0709876418114  0.265975117683  -0.132673054934
0.747186720371  -0.0811492204666  0.150848940015  0.341323673725  -0.12497677654
1.48115587234  0.0981302633882  0.0867134556174  0.245538264513  -0.216547504067
1.11672604084  -0.118078947067  -0.146639153361  0.0711870789528  -0.241840079427
0.46835950017  -0.166821077466  0.00438680825755  0.216519743204  -0.141444399953
0.11005307734  -0.242644071579  0.10148819536  0.0996868833899  -0.246105253696
3.6146645546  0.0397299900651  -0.366270065308  0.357048720121  -0.063958376646
1.83532774448  -0.356555968523  0.267436653376  0.108349449933  -0.238206893206
2.61321616173  0.0514218322933  -0.197470352054  0.101886570454  0.0136630609632
0.0  -0.122683949769  0.0655504390597  0.354669213295  -0.140898481011
0.747186720371  -0.0548089295626  0.160294786096  0.27169662714  -0.104945778847
0.0  -0.14812374115  0.119461946189  0.100912421942  -0.254570573568
0.0  -0.109644822776  0.136612057686  0.343354195356  -0.0478625521064
0.327784091234  -0.28422164917  0.167036086321  0.263384431601  -0.0893992707133
0.327784091234  -0.221947997808  0.23156003654  0.204887494445  -0.154696732759
0.705438792706  -0.0118057951331  0.212373152375  0.184521332383  -0.157976061106
0.160277619958  -0.160171851516  0.18678638339  0.167674213648  -0.0888200849295
5.03869915009  0.630258202553  0.337589174509  0.0660168975592  -0.0372333452106
1.46053659916  -0.0592924207449  0.41735509038  0.187727287412  -0.0811841711402
1.37810063362  -0.279651612043  0.369067460299  0.0623653829098  -0.191954746842
0.327784091234  -0.237927928567  0.199043735862  0.365964621305  -0.0172868277878
0.46835950017  -0.173134565353  -0.0765132457018  0.345329165459  -0.123783648014
3.54320573807  -0.0347483456135  -0.562899470329  -0.0268450994045  -0.305173754692
0.11005307734  -0.265439838171  0.0891990438104  0.366823107004  -0.0749986469746
0.705438792706  -0.057797268033  0.225028112531  -0.0315547175705  0.0487708672881
0.705438792706  0.00540716713294  0.278496026993  0.277508556843  -0.110681980848
0.327784091234  -0.228346630931  0.168899163604  0.401315391064  -0.0150307500735
0.11005307734  -0.252590179443  0.106276340783  0.0822569578886  -0.181337311864
0.46835950017  -0.180410280824  -0.0765961483121  0.172243133187  -0.176976069808
0.160277619958  -0.136115193367  0.169532567263  0.244844704866  -0.167125210166
1.1571354866  -0.11681561172  0.401282697916  0.151884153485  -0.150564685464
1.72871792316  -0.325717270374  0.0501500070095  0.350456863642  -0.136805653572
0.0  -0.143945559859  0.164462700486  0.0770604163408  -0.289470016956
0.327784091234  -0.212240368128  0.168588086963  0.403372913599  -0.0853355452418
2.09628677368  0.141687855124  0.0127936527133  0.0735864639282  -0.0137523291633
0.327784091234  -0.238007694483  0.176216050982  0.154023826122  -0.183311983943
2.79146432877  0.191574394703  0.352747380733  0.154849365354  -0.128132402897
1.48115587234  0.107369482517  0.108072705567  0.268361866474  -0.136080414057
0.0  -0.181728258729  0.0835365280509  0.188082277775  -0.05337927863
0.11005307734  -0.269863545895  0.113854683936  0.0137843629345  -0.247308313847
0.0  -0.181656762958  0.141362428665  0.0758364200592  -0.305744558573
1.1571354866  -0.116191521287  0.352034062147  0.0772602334619  -0.193473190069
0.160277619958  -0.140771567822  0.186423674226  0.289478778839  -0.0674379914999
0.747186720371  -0.036152344197  0.105704456568  0.107520028949  -0.236031085253
6.09957122803  0.457096546888  -0.2712880373  0.202968433499  0.0724377185106
0.0  -0.137614607811  0.0893342345953  0.235069438815  -0.0276114046574
1.37810063362  -0.269552856684  0.326859712601  0.245502397418  -0.112772405148
1.83532774448  -0.350898504257  0.274786710739  -0.766401410103  1.21178424358
2.10239052773  -0.272066175938  -0.314540803432  -1.03315889835  1.10850346088
1.72871792316  -0.326531082392  0.142017781734  -0.863473713398  1.28479802608
0.571465849876  -0.24099701643  -0.00658711185679  -0.919676542282  1.21046340466
0.705438792706  0.0174286961555  0.211551263928  -0.799842834473  1.27142465115
2.96891975403  -0.34734660387  -0.134590834379  -1.34538352489  1.01181316376
2.672778368  -0.0847409069538  -0.480451434851  -1.22895228863  0.982967376709
1.72871792316  -0.364617019892  0.108069837093  -0.855174660683  1.25456273556
1.89820098877  -0.00898706912994  -0.176322937012  -0.656748175621  0.932587325573
1.11672604084  -0.119990065694  -0.136135026813  -1.3267891407  1.06144106388
5.52420711517  -0.493219524622  0.333025693893  -0.682082176208  1.39375126362
1.30930566788  -0.247274518013  -0.116092681885  -0.622805416584  1.38035130501
0.571465849876  -0.210839986801  -0.0539946295321  -0.866489946842  1.24229216576
0.11005307734  -0.279715210199  0.140152707696  -0.774438261986  1.17560374737
2.10239052773  -0.217172279954  -0.238834157586  -1.16889667511  1.0596549511
2.672778368  -0.112452186644  -0.447342634201  -0.992700278759  1.03739416599
1.89820098877  -0.0403374247253  -0.100669063628  -1.08256065845  1.0424541235
0.160277619958  -0.09770103544  0.270331770182  -1.03367221355  1.12477016449
1.72871792316  -0.374325066805  0.117642253637  -0.636815011501  1.29370355606
1.30930566788  -0.257866382599  -0.227428466082  -0.66928344965  1.17438089848
0.160277619958  -0.152656763792  0.249197021127  -0.711567044258  1.36765408516
2.10239052773  -0.210012421012  -0.358844578266  -0.852090120316  1.15355968475
1.2269217968  -0.0576911941171  -0.0780799537897  -0.855922698975  1.2184432745
3.01359224319  -0.258171975613  0.500462114811  -0.814113020897  1.03897106647
1.72871792316  -0.383697986603  0.144484609365  -0.897714197636  1.21499872208
1.30930566788  -0.311583220959  -0.123453728855  -0.441845238209  1.49784326553
4.83105993271  -0.460814386606  -0.0699951797724  -0.631981551647  1.24382901192
1.39405310154  0.131983950734  0.185124993324  -0.0612580515444  0.0661787837744
0.160277619958  -0.107200622559  0.170243278146  0.166384786367  -0.0148533489555
2.52847480774  -0.00783357955515  -0.275469183922  0.0145450867712  0.159963786602
1.72871792316  -0.380946815014  0.151243329048  -0.740980744362  1.27462673187
2.3255341053  -0.369543343782  -0.0648979023099  -0.828485906124  0.87617200613
1.30930566788  -0.253290534019  -0.123460128903  -0.739074766636  1.14525222778
2.82033228874  -0.37479788065  0.32357853651  -0.856549084187  1.24320650101
2.10239052773  -0.208347797394  -0.298464179039  -0.577283024788  1.31949043274
0.705438792706  0.0124522009864  0.191252276301  -0.701549708843  1.42403674126
3.20919942856  -0.193819135427  -0.542357265949  -0.903795838356  1.16611659527
2.97378587723  -0.213124468923  -0.366513252258  -0.71811234951  1.29536652565
0.705438792706  -0.0476050786674  0.291587263346  0.0919883698225  -0.193077012897
7.19818353653  1.23611390591  0.426504403353  0.172411575913  -0.0608660317957
0.0  -0.197714373469  0.140010803938  0.240525513887  -0.114925272763
0.327784091234  -0.206057399511  0.191416218877  0.278733819723  -0.0316986590624
0.46835950017  -0.133649602532  -0.0247589368373  0.0188798476011  -0.240303248167
2.79146432877  0.198822081089  0.346195101738  0.343735635281  0.0179150048643
2.10239052773  -0.228799462318  -0.362130850554  -0.398287445307  -0.255813539028
0.0  -0.165142506361  0.0414828397334  0.371987462044  -0.032380592078
1.48115587234  0.147322401404  0.107044219971  0.100473843515  -0.11822937429
3.52611112595  0.234355852008  -0.113628879189  0.116669170558  -0.261821180582
1.39405310154  0.0771063715219  0.185659393668  0.191101670265  -0.0476801022887
1.72871792316  -0.331662684679  0.0687897354364  0.306147247553  -0.00403066212311
0.0  -0.187764570117  0.102988056839  0.243256524205  -0.180260628462
0.327784091234  -0.238171800971  0.223976790905  0.244872495532  -0.177584141493
1.11672604084  -0.163704350591  -0.207823485136  0.399147212505  -0.0807308256626
1.1571354866  -0.0845883265138  0.318234503269  0.285941302776  -0.0701835826039
3.71182847023  0.279213011265  0.0548686161637  0.0620830841362  -0.30131277442
0.747186720371  0.0250471197069  0.0921564549208  0.20542421937  -0.204455092549
1.39405310154  0.0383540540934  0.249152600765  0.114143550396  -0.201334774494
0.571465849876  -0.237748071551  0.0152430068702  0.181505158544  -0.165923967957
0.571465849876  -0.215047612786  0.00639604730532  0.321899682283  -0.148683905602
0.11005307734  -0.280539512634  0.102803096175  0.299283832312  -0.161355465651
0.571465849876  -0.240668311715  -0.0825375467539  0.157805562019  -0.139439731836
1.11672604084  -0.13395665586  -0.165081903338  0.211404725909  -0.214846611023
0.747186720371  -0.0643384605646  0.155207440257  0.36689388752  -0.0952829495072
0.0  -0.17138312757  0.109010770917  0.277872771025  -0.141232714057
0.160277619958  -0.142660364509  0.180565789342  0.262474983931  -0.149286836386
0.0  -0.129324018955  0.137735590339  0.256741970778  -0.139500543475
0.571465849876  -0.288490056992  -0.0891743153334  0.358800113201  -0.124941639602
4.27144432068  -0.0163079369813  -0.849655628204  0.435571908951  -0.0025893333368
0.46835950017  -0.177001357079  -0.0616218820214  0.193430572748  -0.265345722437
0.571465849876  -0.276508122683  -0.0601977482438  0.271234303713  -0.133797124028
1.83532774448  -0.372377276421  0.202139243484  0.256882071495  -0.123069368303
0.11005307734  -0.211256057024  0.0948021039367  0.289972931147  -0.100782066584
5.73184633255  0.273291647434  -0.822169184685  0.0729648321867  -0.191676676273
0.0  -0.163645014167  0.158985093236  0.39612826705  0.043718855828
2.54740285873  0.183995530009  0.145135685802  0.154568001628  -0.171748802066
0.0  -0.130965381861  0.107540160418  0.271670103073  -0.113949686289
2.51914358139  -0.124619714916  0.472896963358  0.351016432047  -0.00985333323479
8.29679584503  0.637475192547  -2.37234759331  0.574041247368  -0.00913388561457
0.0  -0.18728761375  0.11614792794  0.318512648344  -0.0714982450008
0.11005307734  -0.21103605628  0.118573963642  0.0695893988013  0.0204850509763
2.26370954514  0.250163793564  0.239125609398  0.101436547935  -0.122054390609
1.83532774448  -0.35984903574  0.183560207486  0.286638617516  -0.0979362055659
3.52611112595  0.249139726162  -0.172010347247  0.0808896273375  -0.190764054656
0.160277619958  -0.129300147295  0.269311666489  0.0809312164783  0.00484030647203
0.160277619958  -0.164034724236  0.273377984762  0.256617605686  -0.150961041451
6.50503635406  0.448062628508  -1.05533313751  0.408935546875  -0.196839645505
0.160277619958  -0.0902671739459  0.257071524858  0.204659491777  -0.0871180891991
1.39405310154  0.0487457886338  0.282945036888  0.396984577179  -0.105160973966
0.11005307734  -0.305241703987  0.129514425993  0.214925602078  -0.185986623168
1.83532774448  -0.337976813316  0.204897969961  0.0852219313383  -0.1743581146
0.11005307734  -0.214728727937  0.155548945069  0.237900659442  -0.121201246977
1.72871792316  -0.322726041079  0.165858834982  0.228866755962  -0.158434197307
2.52847480774  0.0181481670588  -0.24989362061  0.165420368314  -0.229576766491
0.160277619958  -0.109849154949  0.252538442612  0.211708605289  -0.199251234531
1.30930566788  -0.265705496073  -0.100184857845  0.225155159831  -0.188728258014
1.1571354866  -0.098980166018  0.3092251122  -0.0212427787483  -0.117909088731
0.0  -0.121143139899  0.0967896580696  0.188847407699  -0.0923618227243
0.46835950017  -0.0883030593395  0.00610804744065  0.22504003346  -0.268762290478
0.160277619958  -0.0897847786546  0.168825343251  0.139971926808  -0.226653248072
0.327784091234  -0.213704928756  0.249036729336  0.170738056302  -0.194499820471
0.327784091234  -0.227877065539  0.22844478488  0.180524244905  -0.0982594639063
0.160277619958  -0.192562818527  0.184476777911  0.3365483284  -0.0603599734604
2.672778368  -0.192220076919  -0.441953122616  0.476054131985  -0.0641222074628
0.571465849876  -0.261066496372  -0.0104207936674  0.238613396883  -0.167192146182
0.705438792706  -0.056840043515  0.196553632617  0.137636885047  -0.174205288291
0.11005307734  -0.2219081074  0.0664573162794  0.322833567858  -0.0494809597731
0.160277619958  -0.0961252376437  0.227793216705  0.166039422154  -0.209862112999
0.46835950017  -0.159995898604  -0.0253525581211  0.0290357340127  -0.148856192827
1.48115587234  0.0493093170226  0.16577231884  0.219574645162  -0.162841558456
0.571465849876  -0.258172631264  0.0313108712435  0.186937078834  -0.189218774438
3.71182847023  0.309105813503  0.0816478952765  0.15417137742  -0.222683414817
1.48115587234  0.056467782706  0.151397749782  0.223197102547  -0.179117724299
0.705438792706  -0.0745068714023  0.237193092704  0.266689807177  -0.197074010968
1.2269217968  0.0233854632825  0.0165705699474  0.448509991169  0.0261718556285
2.52847480774  -0.0797411575913  -0.333176970482  0.0933653414249  -0.252419918776
1.46053659916  -0.0412876158953  0.331829279661  0.288702756166  -0.0834889858961
0.0  -0.10820774734  0.0667586028576  0.228003531694  -0.106961630285
0.0  -0.173372894526  0.0676739290357  0.355491608381  -0.0991598442197
2.3255341053  -0.32286798954  0.00876418035477  0.346221357584  -0.144905611873
3.33395123482  0.058839853853  -0.246026292443  0.210336983204  -0.24942356348
1.72871792316  -0.375995159149  0.152154102921  -0.926364958286  1.15178322792
1.96529400349  -0.153212174773  -0.234773412347  -1.16283094883  0.944673657417
1.11672604084  -0.131997436285  -0.144209221005  -0.717286229134  1.42434597015
1.96529400349  -0.157774403691  -0.309564083815  -1.2412352562  1.05167412758
2.96891975403  -0.394483447075  -0.133118361235  -1.02801263332  1.00108754635
1.96529400349  -0.138689309359  -0.274013549089  -0.639371216297  1.24226295948
1.30930566788  -0.231896623969  -0.172896981239  -1.07883512974  1.20410275459
1.11672604084  -0.157611861825  -0.185252442956  -0.690364062786  1.35347259045
2.26370954514  0.155657470226  0.254685550928  -0.798657894135  1.37658810616
7.60364866257  -0.380670964718  -1.17229747772  -1.21872317791  0.61197578907
1.2269217968  0.00577858136967  -0.0273237843066  0.371419399977  0.000139836018207
0.11005307734  -0.286276787519  0.0645198896527  0.227334991097  -0.140095338225
0.46835950017  -0.168581172824  -0.00383059377782  0.200433447957  -0.162070453167
1.2269217968  0.00292375241406  -0.0236446820199  0.390254914761  -0.168951764703
7.60364866257  0.422244399786  -1.20237278938  0.407586365938  0.0281347222626
0.46835950017  -0.180033147335  -0.0211690347642  0.158035382628  -0.183242022991
4.44664812088  0.324198395014  0.556244075298  0.134275525808  -0.149027168751
