Energy   TIC0   TIC1   TIC2   TIC3
0.11005307734  -0.297347038984  0.0371016599238  -0.720487356186  1.23579108715
1.11672604084  -0.118259117007  -0.16114076972  -1.13991487026  1.2322807312
0.11005307734  -0.317536741495  0.113355971873  -0.810728728771  1.25459516048
2.61321616173  0.109321534634  -0.135035961866  -1.12771892548  1.09702467918
3.33395123482  0.15200138092  -0.26211681962  -1.07943546772  1.12009942532
1.2269217968  -0.00852148234844  0.00447668554261  -0.916594564915  1.26004338264
0.11005307734  -0.277528762817  0.0765414237976  -0.727698564529  1.34779322147
2.86307382584  -0.0478451810777  0.460675269365  -0.564306080341  1.47652864456
0.705438792706  -0.0663932263851  0.219197005033  0.148379206657  -0.124122962356
0.11005307734  -0.272187560797  0.0594120025635  0.0299644898623  -0.0204456169158
0.571465849876  -0.263189673424  0.0164817385375  0.157238274813  -0.214307397604
1.46053659916  -0.056805215776  0.35246437788  0.300145149231  -0.131160914898
1.9688590765  0.10625629127  0.305297613144  0.301964521408  -0.102215245366
1.48115587234  0.115282192826  0.0354654751718  0.223827421665  -0.0823356956244
1.30930566788  -0.249924629927  -0.100872151554  0.290419965982  -0.151402980089
1.72871792316  -0.373551487923  0.119014278054  0.162748321891  -0.21697460115
0.327784091234  -0.235243603587  0.190100610256  0.21501621604  -0.212175622582
0.571465849876  -0.258905112743  -0.0200219526887  0.202365919948  -0.142848402262
2.51914358139  -0.0977859124541  0.466475814581  0.172507792711  -0.226574286819
3.14350438118  0.0510802417994  0.442708313465  0.170901671052  -0.16848616302
0.160277619958  -0.130615830421  0.246984526515  0.301307141781  -0.110945887864
1.2269217968  -0.0751867964864  0.0226054172963  0.202635467052  -0.164774790406
1.30930566788  -0.313932955265  -0.167266026139  0.250497281551  -0.162687763572
0.0  -0.16063567996  0.050815820694  0.276763886213  -0.188250824809
3.14350438118  0.0830684006214  0.475357502699  0.279711097479  -0.147230014205
0.571465849876  -0.257894843817  -0.0440068468451  0.341727733612  -0.10098104924
1.11672604084  -0.181335255504  -0.231668055058  0.303902477026  -0.179803922772
0.747186720371  -0.06563218683  0.0508486926556  0.173871234059  -0.201713994145
0.0  -0.0863634347916  0.0783349350095  0.309868991375  -0.171732008457
0.571465849876  -0.275302141905  -0.00693145208061  0.238748833537  -0.0902139693499
0.327784091234  -0.229696303606  0.25545167923  0.391897588968  0.0203741099685
2.51914358139  -0.138485223055  0.438223034143  -0.0477387569845  -0.0787832587957
0.46835950017  -0.195375561714  -0.0496712774038  0.240092247725  -0.181604534388
2.3255341053  -0.328860282898  0.017715357244  0.393416881561  -0.0732055008411
0.160277619958  -0.179475218058  0.242032393813  0.147990912199  -0.183984041214
0.327784091234  -0.225867912173  0.199815973639  0.310413092375  -0.0806554481387
0.160277619958  -0.155617415905  0.289512783289  0.0488707125187  -0.250426739454
2.61321616173  0.113235674798  -0.109989017248  0.424319535494  -0.0921443477273
2.3255341053  -0.319087326527  0.00219798274338  0.24013133347  -0.225928321481
0.46835950017  -0.19622322917  -0.0453340560198  0.496559679508  -0.0713115930557
0.11005307734  -0.317456930876  0.110398903489  0.166727542877  -0.205877006054
0.571465849876  -0.204189196229  -0.0545382238925  0.171006813645  -0.224086552858
2.3255341053  -0.338077962399  -0.0750280097127  0.195710897446  -0.189975783229
0.0  -0.102116420865  0.15545296669  0.249986365438  -0.123014487326
3.24693989754  0.29734274745  0.23387260735  0.268856585026  -0.191436544061
1.48115587234  0.149137660861  0.130466148257  0.207575529814  -0.197747349739
2.3255341053  -0.349716067314  0.00312438211404  0.188355103135  -0.177961990237
1.83532774448  -0.326204419136  0.217724040151  0.18026779592  -0.249869465828
0.11005307734  -0.238687038422  0.102196119726  0.228937029839  -0.167547956109
0.11005307734  -0.210251271725  0.0574118569493  0.36547395587  -0.0634905621409
2.79146432877  0.217408895493  0.337369829416  0.237064406276  -0.0730100125074
0.46835950017  -0.102190367877  0.0217780806124  0.348312646151  -0.09783295542
1.2269217968  -0.0594275444746  0.00429904367775  -0.0639038383961  -0.30290979147
0.11005307734  -0.2332855165  0.136474251747  0.212516918778  -0.171601504087
2.86307382584  0.0208444111049  0.445284038782  0.10458651185  -0.150586083531
1.39405310154  0.0527128279209  0.168021917343  0.0945138558745  -0.210867241025
0.46835950017  -0.09786169976  0.0295563470572  0.10916249454  -0.27785256505
0.571465849876  -0.211238667369  -0.0838008970022  0.447179168463  0.0277171060443
0.571465849876  -0.242742374539  -0.00970953516662  0.31341072917  -0.0643244758248
0.160277619958  -0.143733143806  0.238488584757  0.296433836222  0.00634099589661
0.11005307734  -0.205552458763  0.119438774884  0.282184511423  -0.191189453006
1.2269217968  -0.0415768697858  -0.0122402803972  0.32394567132  -0.12244605273
1.39405310154  0.0740069001913  0.269965618849  -0.0458068326116  -0.33017089963
0.571465849876  -0.20849531889  0.00614113081247  0.196095958352  -0.137680009007
0.11005307734  -0.234054923058  0.0495575964451  0.16907542944  -0.133418411016
1.11672604084  -0.120952382684  -0.103971615434  0.387642085552  -0.0985689386725
0.705438792706  0.00419212225825  0.232047438622  0.344158142805  -0.0513708144426
1.89820098877  -0.0651495531201  -0.223153859377  0.386351674795  -0.133600026369
0.571465849876  -0.312776744366  -0.0926908627152  0.274247378111  -0.17500962317
0.46835950017  -0.108822442591  -0.0050375093706  0.261171460152  -0.11241170764
0.705438792706  -0.00223834370263  0.269270539284  0.202573224902  -0.19449184835
0.11005307734  -0.292700767517  0.0525842867792  0.229695394635  -0.156377077103
1.11672604084  -0.173736616969  -0.100637175143  0.0609133355319  -0.148298770189
1.2269217968  -0.0161398109049  -0.000725706282537  0.23827137053  -0.15916633606
1.46053659916  -0.00848015584052  0.333867609501  0.277115285397  -0.116395905614
1.83532774448  -0.35257640481  0.241880476475  0.321224719286  -0.112353011966
0.327784091234  -0.211526215076  0.194147646427  0.281771540642  -0.15008123219
0.46835950017  -0.131396651268  -0.0315127298236  0.430996805429  -0.0974229872227
0.11005307734  -0.215423762798  0.0383767001331  0.371048718691  -0.00458726286888
2.10239052773  -0.286552250385  -0.313882827759  0.188005939126  -0.267995715141
0.0  -0.181629255414  0.152109399438  0.319817751646  -0.158143758774
1.1571354866  -0.118484035134  0.30438169837  0.0172349493951  -0.306132495403
0.160277619958  -0.104528702796  0.235732108355  0.237171366811  -0.13371193409
0.705438792706  -0.0459987446666  0.16979303956  -0.0471074096859  -0.14124161005
1.2269217968  0.00279189599678  0.0106992917135  0.232761800289  -0.163907632232
0.46835950017  -0.115029916167  -0.0341491214931  0.274877041578  -0.155271247029
0.11005307734  -0.206918686628  0.0625083968043  0.259204238653  -0.0419235043228
0.571465849876  -0.283330231905  -0.0544901564717  0.447742760181  -0.098741710186
1.9688590765  0.0611655525863  0.334294885397  0.242074400187  -0.150895178318
1.11672604084  -0.150563210249  -0.131225034595  0.401063144207  -0.122821033001
0.571465849876  -0.206068411469  -0.0236808676273  0.369419962168  -0.123074755073
1.30930566788  -0.296710848808  -0.163197144866  -0.0113692106679  -0.365213215351
3.6146645546  0.0770592093468  -0.451611101627  0.148700594902  -0.205323204398
0.11005307734  -0.222150191665  0.123527899384  0.274532496929  -0.164697274566
0.0  -0.190303951502  0.106682986021  0.391371250153  -0.111938893795
0.747186720371  -0.0515065081418  0.12938734889  0.334053874016  -0.120998568833
1.1571354866  -0.176489531994  0.334005683661  0.301437437534  -0.0344600230455
1.11672604084  -0.191028788686  -0.190164938569  0.217291072011  -0.250935554504
2.10239052773  -0.280346810818  -0.248821616173  0.238896399736  -0.200263753533
0.571465849876  -0.302400708199  0.0296620633453  0.332763671875  -0.144967451692
0.46835950017  -0.146399065852  -0.0738791301847  0.239526122808  -0.177153512836
0.11005307734  -0.221405521035  0.156310468912  0.189908251166  -0.182512149215
0.11005307734  -0.26297545433  0.149952083826  0.305312544107  -0.139804825187
0.327784091234  -0.233643263578  0.171504333615  0.19391348958  -0.108603931963
1.37810063362  -0.284607648849  0.31506434083  0.197337180376  -0.113911807537
1.1571354866  -0.169248655438  0.362790703773  0.25839343667  -0.160697355866
0.46835950017  -0.115131139755  0.0323732495308  0.241238772869  -0.192529127002
0.160277619958  -0.100527144969  0.220964357257  0.0722621679306  -0.221902042627
2.26370954514  0.162129446864  0.267476081848  0.16361309588  -0.221220165491
0.0  -0.174850285053  0.152735963464  0.119261980057  -0.0616638064384
0.160277619958  -0.0856482982635  0.174012884498  0.0728755667806  -0.267639100552
1.1571354866  -0.122957490385  0.316311836243  0.312118798494  -0.115521878004
0.11005307734  -0.284960776567  0.146120741963  0.208959028125  -0.186243578792
0.46835950017  -0.0836898759007  -0.0353894606233  0.436695694923  -0.0507941693068
1.2269217968  -0.0340440459549  0.0208390876651  0.0421813987195  -0.280409246683
2.52847480774  -0.0115618370473  -0.353336006403  0.252363592386  -0.192531481385
0.571465849876  -0.260267615318  -0.0819751396775  0.219584852457  -0.164264678955
1.39405310154  0.086848385632  0.181593507528  0.227457076311  -0.174249336123
1.2269217968  -0.0597963556647  -0.0077286423184  0.297895908356  -0.151303201914
2.54740285873  0.213433653116  0.164248272777  0.0482213050127  -0.338698804379
0.0  -0.190571308136  0.146753370762  0.336844056845  -0.0912260040641
2.61321616173  0.0498744659126  -0.123509287834  0.404009431601  -0.123955287039
1.11672604084  -0.136572286487  -0.117738753557  0.410915017128  -0.10597345233
1.89820098877  0.01163784042  -0.131699204445  0.229587212205  -0.208996459842
0.11005307734  -0.274623841047  0.0764029622078  0.242868065834  -0.184322044253
0.0  -0.116108216345  0.141602009535  0.216430559754  -0.193518802524
0.0  -0.192681998014  0.0335800386965  0.147428393364  -0.224208682775
0.0  -0.116910919547  0.155781060457  0.401398211718  -0.0269065853208
1.2269217968  -0.0704205110669  0.0160875413567  0.411452740431  -0.113639928401
0.327784091234  -0.28807875514  0.179083675146  0.354398131371  0.0492716431618
0.0  -0.165209293365  0.0816164538264  0.150500431657  -0.04811315611
6.68735790253  -0.0137158744037  -3.81858325005  0.784936666489  -0.136399224401
8.29679584503  0.400851398706  -3.68700647354  0.680086493492  -0.176459416747
8.29679584503  0.0748285055161  -3.74382781982  0.759039163589  -0.173012122512
8.29679584503  0.094198256731  -3.83688592911  0.928649306297  -0.214751884341
8.29679584503  0.31276383996  -4.01454925537  0.931700050831  -0.0937944278121
6.68735790253  0.19919373095  -3.7626554966  1.02733528614  -0.0742555558681
7.60364866257  0.127106755972  -3.62158942223  0.862092971802  -0.11489558965
0.160277619958  -0.162370398641  0.271313995123  0.24741601944  -0.123446151614
0.0  -0.129488304257  0.151253163815  0.174078568816  -0.232789978385
0.747186720371  0.0166415628046  0.0389089137316  0.231679096818  -0.176790967584
3.46848201752  -0.299977779388  -0.537701368332  0.360694348812  -0.141912072897
1.37810063362  -0.220067411661  0.40999019146  0.0809963271022  -0.183557704091
0.747186720371  0.00370106031187  0.139978438616  0.371311604977  -0.0707194954157
0.160277619958  -0.186880990863  0.221727058291  0.400364249945  -0.129209443927
0.160277619958  -0.162990495563  0.200293138623  0.404834806919  -0.0238146129996
0.11005307734  -0.215483143926  0.0997656956315  0.409910172224  -0.002654629061
0.0  -0.0839644819498  0.151831910014  0.187727674842  -0.148772716522
0.571465849876  -0.304391354322  -0.0545115992427  0.373108506203  -0.15536916256
0.747186720371  -0.0357024744153  0.151561751962  0.109777234495  -0.0618359930813
1.89820098877  -0.0256559997797  -0.132189586759  0.266161262989  -0.222911387682
3.00852894783  0.163680896163  -0.0933491587639  0.325913518667  -0.107643194497
0.705438792706  -0.0495449714363  0.29923120141  0.168756946921  -0.168380349874
0.327784091234  -0.312428712845  0.252444326878  0.200210779905  -0.17813295126
0.160277619958  -0.161464080215  0.22892037034  0.292277514935  -0.122309647501
0.327784091234  -0.271502315998  0.167105600238  0.175995007157  -0.154009968042
1.48115587234  0.0450638532639  0.0603905953467  0.369345486164  -0.111481100321
0.571465849876  -0.23895059526  -0.0331006422639  0.400530189276  -0.0793291553855
1.2269217968  -0.0549611672759  0.0240479260683  0.35660725832  -0.0408568233252
2.26370954514  0.255286365747  0.170128837228  0.366699814796  -0.10114325583
1.1571354866  -0.0877890661359  0.382884144783  0.257082670927  -0.0911048054695
1.37810063362  -0.208379343152  0.377910196781  0.231648311019  -0.167813464999
0.327784091234  -0.26905170083  0.204778626561  0.273404270411  -0.137467339635
3.33395123482  0.0573215968907  -0.284043341875  0.282327562571  -0.168850407004
1.72871792316  -0.321312576532  0.156339466572  0.253843843937  -0.143906414509
1.48115587234  0.119232386351  0.119846731424  0.115626275539  -0.235619023442
1.37810063362  -0.227288335562  0.346323519945  -0.0636338144541  -0.304293602705
0.747186720371  -0.0814097821712  0.102848693728  0.313092470169  -0.107728123665
1.37810063362  -0.230045124888  0.332138746977  0.275075942278  -0.112079702318
5.8118891716  0.511213839054  0.0173530075699  0.0855303630233  -0.00649902550504
2.79146432877  0.203464880586  0.318278670311  0.212153300643  -0.168263360858
0.705438792706  -0.0101603148505  0.295993715525  0.139686867595  -0.153472661972
0.11005307734  -0.269261211157  0.0474789813161  -0.266823649406  0.136766076088
1.46053659916  -0.0183491725475  0.422250956297  0.170549809933  -0.102673269808
0.747186720371  -0.0276487469673  0.14418797195  0.272825419903  -0.167967379093
1.2269217968  0.00633088871837  -0.0879189744592  0.235446050763  -0.241075992584
0.0  -0.181436911225  0.114619523287  0.292055338621  -0.111687131226
3.00852894783  0.164343416691  -0.028510844335  0.451456338167  -0.0284518320113
1.48115587234  0.0664528459311  0.142185479403  0.275503575802  -0.084394030273
0.327784091234  -0.221555754542  0.182655140758  0.266460567713  -0.136237815022
0.327784091234  -0.281487315893  0.254635334015  0.162322327495  -0.0806998759508
1.89820098877  -0.0409023836255  -0.187040135264  0.391097515821  -0.0843126550317
0.571465849876  -0.271252930164  -0.0079769063741  0.238601535559  -0.178218394518
3.80815958977  -0.330234915018  -0.255230098963  0.395977824926  -0.0927664488554
0.747186720371  0.00930211786181  0.0634140074253  0.249318748713  -0.138421431184
1.37810063362  -0.307453721762  0.314405411482  0.277270048857  -0.0805837586522
1.30930566788  -0.264799058437  -0.230690613389  0.198390692472  -0.246146917343
0.571465849876  -0.235983729362  -0.00545583805069  0.400750279427  -0.05605423823
1.39405310154  0.0523178167641  0.231446325779  0.218149676919  -0.156756639481
0.705438792706  -0.0560222193599  0.27325335145  0.209378227592  -0.17035317421
0.705438792706  0.00566524732858  0.208284243941  0.187202125788  -0.0709098279476
2.09628677368  0.0564926452935  -0.0534368939698  0.342757970095  -0.155877888203
1.89820098877  0.014691978693  -0.107153400779  0.405883610249  -0.0700738132
0.705438792706  -0.00865016505122  0.186470359564  0.263038516045  -0.179459512234
0.327784091234  -0.214111417532  0.205850929022  0.240425333381  -0.139485284686
1.46053659916  -0.0403092429042  0.381501436234  -0.0240666661412  -0.248443126678
2.52847480774  -0.0702202096581  -0.252761125565  0.307763874531  -0.124276511371
0.46835950017  -0.113693103194  0.00738427368924  0.486123770475  -0.0568786524236
0.46835950017  -0.147748425603  -0.0651869848371  0.370717823505  -0.1021271348
1.30930566788  -0.311195671558  -0.184535101056  -0.506194293499  0.524987339973
1.30930566788  -0.277599006891  -0.121453240514  0.165632352233  -0.201308920979
1.30930566788  -0.218247741461  -0.139972895384  0.519225716591  0.0127031542361
0.0  -0.169198930264  0.0725766420364  0.181005582213  -0.191485926509
1.48115587234  0.0439905710518  0.114648900926  0.136004164815  -0.157890856266
1.30930566788  -0.242506429553  -0.157653674483  0.377102613449  -0.140369638801
0.571465849876  -0.237773567438  -0.0916152819991  0.372337192297  -0.0990120097995
0.160277619958  -0.192387700081  0.211317256093  0.3055113554  -0.0750381499529
0.11005307734  -0.277286022902  0.1091863662  0.321428626776  -0.102869905531
0.160277619958  -0.144979834557  0.220830529928  0.272881805897  -0.132218644023
0.327784091234  -0.217909112573  0.17406232655  0.266038715839  -0.118481472135
1.11672604084  -0.122802644968  -0.193837553263  0.219211116433  -0.233281821012
0.11005307734  -0.244861572981  0.132342204452  0.213744521141  -0.140384048223
1.9688590765  0.105333440006  0.342856436968  0.226550847292  -0.14814132452
0.11005307734  -0.219557911158  0.12141469866  0.12938170135  -0.198106154799
2.86307382584  -0.0831581354141  0.433723062277  -0.0976036563516  -0.216557309031
1.37810063362  -0.241926670074  0.327548950911  0.310034275055  0.0247280187905
1.39405310154  0.0636119842529  0.212717980146  0.171243026853  -0.137554854155
0.705438792706  -0.0137619292364  0.20794890821  0.177731528878  -0.155208945274
2.672778368  -0.18957619369  -0.424742281437  0.541130304337  -0.00208082958125
2.79146432877  0.206026658416  0.320868819952  0.118671536446  0.000657244119793
0.11005307734  -0.257518857718  0.0597032308578  0.298495292664  -0.0481507219374
1.30930566788  -0.284454107285  -0.136086404324  0.0108482912183  0.019042160362
1.1571354866  -0.158073782921  0.407334148884  0.149605825543  -0.217207044363
4.27144432068  0.00974087230861  -0.848630607128  -0.259042680264  1.37081491947
3.33395123482  0.115260176361  -0.322940856218  -0.959274709225  0.849181652069
4.49013328552  0.451944768429  0.304803609848  0.239201352  -0.22142753005
1.30930566788  -0.24662463367  -0.168471544981  0.329713225365  -0.118540294468
1.30930566788  -0.244315415621  -0.13304027915  0.416484385729  -0.0788764432073
0.0  -0.183265849948  0.138317808509  0.199175357819  -0.230047702789
1.2269217968  -0.0818984135985  0.0137967457995  0.489526748657  -0.0343451946974
0.46835950017  -0.196086391807  0.0084936125204  0.144791066647  -0.230227217078
0.46835950017  -0.187302917242  -0.0441042631865  0.226958990097  -0.156270548701
0.11005307734  -0.204058885574  0.118281267583  0.277060389519  -0.0516194812953
0.11005307734  -0.201562047005  0.0764026343822  0.282095998526  -0.0885851681232
1.30930566788  -0.207858607173  -0.127404078841  0.291827112436  -0.112023815513
4.77043533325  0.186301589012  -0.760064423084  0.290049493313  -0.106758050621
0.327784091234  -0.249894797802  0.233638614416  0.226094588637  -0.179123580456
0.747186720371  0.0102493008599  0.057031288743  0.341621786356  -0.0337360538542
1.39405310154  0.123771168292  0.17723312974  0.290230542421  -0.135763943195
0.705438792706  -0.00673597631976  0.250730335712  0.280543208122  -0.122376970947
1.1571354866  -0.0952476859093  0.305136322975  0.189068123698  -0.121681310236
2.10239052773  -0.213320180774  -0.286795377731  0.336892038584  -0.128295153379
0.327784091234  -0.256271243095  0.193760573864  0.042356967926  -0.241710558534
0.705438792706  -0.0600262098014  0.174114435911  0.337085336447  -0.12386777997
1.30930566788  -0.267513096333  -0.112685836852  0.214193567634  -0.146412879229
0.46835950017  -0.176349788904  -0.0415473692119  0.213774174452  -0.211258217692
3.24693989754  0.289870351553  0.246396973729  0.281439244747  -0.113651126623
0.11005307734  -0.246122658253  0.060179810971  0.237463086843  -0.147706851363
0.0  -0.131983652711  0.0753143280745  0.313912123442  -0.130775004625
0.11005307734  -0.289830982685  0.159585148096  0.272992819548  -0.157337710261
0.705438792706  -0.0120361335576  0.29436403513  0.421318441629  -0.0786207318306
1.30930566788  -0.237214654684  -0.121624045074  0.122742272913  -0.17148886621
0.747186720371  0.0341551788151  0.132946819067  0.213243082166  -0.167744919658
1.39405310154  0.148375570774  0.266442477703  0.291550993919  -0.092001542449
0.160277619958  -0.139184176922  0.182070344687  0.238380223513  -0.119235835969
1.2269217968  -0.0427335835993  -0.0707788467407  0.270147383213  -0.116996891797
1.39405310154  0.0356130562723  0.286310613155  0.12860006094  -0.183240443468
0.11005307734  -0.220345571637  0.120382577181  0.409951448441  -0.0914534181356
0.571465849876  -0.212264373899  0.0248803999275  0.305665940046  -0.0976836234331
1.37810063362  -0.221949175  0.330059230328  0.219193801284  -0.153764501214
0.571465849876  -0.277240991592  -0.050917763263  0.266569554806  -0.191391795874
0.11005307734  -0.268865823746  0.0580969341099  0.340303361416  -0.148869052529
1.96529400349  -0.146319314837  -0.265344500542  0.0894448980689  -0.324017614126
1.2269217968  -0.030419876799  -0.0235009212047  0.380955666304  -0.139175921679
1.2269217968  0.00945449713618  -0.0401848554611  0.292861104012  -0.217276081443
0.327784091234  -0.252358078957  0.204300031066  0.359310537577  -0.101407334208
0.747186720371  -0.0531992912292  0.137293860316  0.254288196564  -0.184660211205
1.39405310154  0.0944821387529  0.168132290244  0.0640673488379  -0.196453675628
1.83532774448  -0.370626598597  0.16870342195  0.324557423592  -0.12810960412
2.10239052773  -0.275916188955  -0.259618252516  0.0851961523294  -0.300378710032
0.747186720371  -0.0419635437429  0.0517568252981  0.417809814215  -0.130287647247
2.09628677368  0.0484650470316  -0.0258554033935  0.248467564583  -0.175017356873
0.0  -0.199399068952  0.0719988644123  0.249241128564  -0.129557058215
0.11005307734  -0.231885656714  0.0367489717901  0.257366806269  -0.158945292234
0.0  -0.116354934871  0.0648450404406  0.285141944885  -0.139757588506
0.747186720371  -0.0355947911739  0.0883679613471  0.331723809242  -0.157625883818
3.00852894783  0.15570537746  0.00163773761597  0.169167861342  -0.240159928799
0.11005307734  -0.214566931129  0.0829065814614  0.185145974159  -0.161048948765
0.11005307734  -0.21984744072  0.162146553397  0.171866759658  -0.214973539114
0.46835950017  -0.194237738848  -0.0392050780356  0.296402037144  -0.190611988306
0.11005307734  -0.21178779006  0.0653727799654  0.207037821412  -0.1425024122
0.46835950017  -0.0858160182834  -0.0655583366752  0.258498758078  -0.192898958921
0.160277619958  -0.158919453621  0.227952107787  0.420431643724  -0.047078255564
0.327784091234  -0.249178335071  0.221052542329  0.252825886011  -0.117041103542
1.83532774448  -0.357924550772  0.193886503577  0.20581099391  -0.200889870524
0.747186720371  -0.0701941996813  0.142722025514  0.129977822304  -0.187066748738
0.46835950017  -0.145151078701  -0.0960731431842  0.144079700112  -0.197426646948
0.747186720371  -0.00513909943402  0.0887881815434  0.317830592394  -0.1400295645
0.11005307734  -0.209660604596  0.0971188545227  0.366593509912  -0.105947107077
3.24693989754  -0.0443220771849  -0.479854494333  0.138364747167  -0.00951508712023
0.0  -0.111915692687  0.14877474308  0.25884398818  -0.152677163482
1.2269217968  -0.0314437076449  -0.0403193868697  0.370238125324  -0.119694143534
1.2269217968  -0.0327342785895  -0.0626234188676  0.409441381693  -0.06358615309
2.52847480774  -0.0647375509143  -0.323211967945  0.273072361946  -0.0750942230225
0.571465849876  -0.268749088049  0.0140838641673  0.175911739469  -0.236594408751
0.705438792706  0.0279990490526  0.174938440323  0.208838537335  -0.160447657108
3.00852894783  0.154829338193  0.012648939155  0.280501425266  -0.173569455743
2.54740285873  0.1586548388  0.16510695219  0.476428389549  -0.0354383066297
3.52611112595  0.153503343463  -0.126899600029  0.12375497818  -0.260313034058
1.83532774448  -0.337752610445  0.214734792709  0.0964531898499  -0.257368564606
0.705438792706  -0.0483629517257  0.213462203741  0.213993221521  -0.152600705624
1.48115587234  0.127143755555  0.124450303614  0.334571689367  -0.107294999063
2.26370954514  0.217634275556  0.259961634874  0.114311121404  -0.235071748495
1.46053659916  -0.0509619340301  0.405920296907  0.10415738821  -0.205292031169
